"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MAFR0017","01"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","01","99","99","    3.83"," ","E"," 4"
"US1MAFR0017","02"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","02","99","99","    3.93"," ","E"," 4"
"US1MAFR0017","03"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","03","99","99","    3.36"," ","E"," 4"
"US1MAFR0017","04"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","04","99","99","    4.37"," ","E"," 4"
"US1MAFR0017","05"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","05","99","99","    4.17"," ","E"," 5"
"US1MAFR0017","06"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","06","99","99","    4.99"," ","E"," 5"
"US1MAFR0017","07"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","07","99","99","    5.31"," ","E"," 5"
"US1MAFR0017","08"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","08","99","99","    4.88"," ","E"," 5"
"US1MAFR0017","09"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","09","99","99","    4.11"," ","E"," 5"
"US1MAFR0017","10"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","10","99","99","    5.77"," ","E"," 5"
"US1MAFR0017","11"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","11","99","99","    3.20"," ","E"," 5"
"US1MAFR0017","12"," 42.5890"," -72.7511"," 283.5","BUCKLAND 1.8 ESE, MA US","12","99","99","    5.04"," ","E"," 5"
