"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKAD0003","01"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","01","99","99","    2.78"," ","E"," 8"
"US1OKAD0003","02"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","02","99","99","    2.71"," ","E"," 8"
"US1OKAD0003","03"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","03","99","99","    4.78"," ","E"," 8"
"US1OKAD0003","04"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","04","99","99","    5.73"," ","E"," 9"
"US1OKAD0003","05"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","05","99","99","    6.84"," ","E","10"
"US1OKAD0003","06"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","06","99","99","    4.41"," ","E"," 9"
"US1OKAD0003","07"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","07","99","99","    4.18"," ","E"," 9"
"US1OKAD0003","08"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","08","99","99","    4.49"," ","E"," 9"
"US1OKAD0003","09"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","09","99","99","    4.74"," ","E"," 9"
"US1OKAD0003","10"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","10","99","99","    4.96"," ","E"," 8"
"US1OKAD0003","11"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","11","99","99","    3.15"," ","E"," 9"
"US1OKAD0003","12"," 35.9902"," -94.5716"," 345.0","WESTVILLE 0.2 ENE, OK US","12","99","99","    3.47"," ","E"," 8"
