"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VARS0002","01"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","01","99","99","    3.28"," ","E"," 3"
"US1VARS0002","02"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","02","99","99","    3.99"," ","E"," 2"
"US1VARS0002","03"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","03","99","99","    4.05"," ","E"," 5"
"US1VARS0002","04"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","04","99","99","    4.66"," ","E"," 5"
"US1VARS0002","05"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","05","99","99","    4.71"," ","E"," 6"
"US1VARS0002","06"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","06","99","99","    4.46"," ","E"," 7"
"US1VARS0002","07"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","07","99","99","    5.24"," ","E"," 6"
"US1VARS0002","08"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","08","99","99","    4.22"," ","E"," 4"
"US1VARS0002","09"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","09","99","99","    3.95"," ","E"," 8"
"US1VARS0002","10"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","10","99","99","    3.54"," ","E"," 7"
"US1VARS0002","11"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","11","99","99","    2.77"," ","E"," 7"
"US1VARS0002","12"," 36.9413"," -82.0572"," 650.1","LEBANON 3.1 NNE, VA US","12","99","99","    4.36"," ","E"," 5"
