"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CASJ0001","01"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","01","99","99","    3.09"," ","R","11","     9.0"," ","S","12","     6.1"," ","S","12","     4.2"," ","S","12","     2.0"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.00"," ","R","11","    2.54"," ","R","11","    4.20"," ","R","11","    0.63"," ","R","11","    1.88"," ","R","11","    3.38"," ","R","11","    5.17"," ","R","11","    1.31"," ","R","11","    3.48"," ","R","11"
"US1CASJ0001","02"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","02","99","99","    2.82"," ","S","12","     8.1"," ","S","12","     5.7"," ","S","12","     4.0"," ","S","12","     2.1"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.78"," ","S","12","    3.00"," ","S","12","    3.66"," ","S","12","    0.60"," ","S","12","    1.76"," ","S","12","    3.15"," ","S","12","    3.83"," ","S","12","    1.24"," ","S","12","    3.45"," ","S","12"
"US1CASJ0001","03"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","03","99","99","    3.24"," ","R","11","     9.8"," ","S","12","     6.9"," ","S","12","     4.8"," ","S","12","     2.6"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.88"," ","R","11","    2.82"," ","R","11","    4.87"," ","R","11","    1.60"," ","R","11","    2.58"," ","R","11","    3.80"," ","R","11","    5.23"," ","R","11","    2.29"," ","R","11","    4.42"," ","R","11"
"US1CASJ0001","04"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","04","99","99","    2.09"," ","R","11","     6.5"," ","P","11","     4.3"," ","P","11","     2.7"," ","P","11","     1.5"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.05"," ","R","11","    1.74"," ","R","11","    2.76"," ","R","11","    0.91"," ","R","11","    1.65"," ","R","11","    2.26"," ","R","11","    2.87"," ","R","11","    1.43"," ","R","11","    2.65"," ","R","11"
"US1CASJ0001","05"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","05","99","99","    0.71"," ","R","11","     3.7"," ","S","12","     1.8"," ","S","12","     1.0"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.11"," ","R","11","    0.37"," ","R","11","    1.01"," ","R","11","    0.09"," ","R","11","    0.22"," ","R","11","    0.59"," ","R","11","    1.21"," ","R","11","    0.18"," ","R","11","    0.83"," ","R","11"
"US1CASJ0001","06"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","06","99","99","    0.19"," ","S","12","     1.6"," ","S","12","     0.6"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.10"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.05"," ","S","12","    0.14"," ","S","12","    0.00"," ","S","12","    0.07"," ","S","12"
"US1CASJ0001","07"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","07","99","99","    0.00","X","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CASJ0001","08"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","08","99","99","    0.00","X","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CASJ0001","09"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","09","99","99","    0.10"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.01"," ","S","12","    0.17"," ","S","12","    0.00"," ","S","12","    0.01"," ","S","12","    0.01"," ","S","12","    0.24"," ","S","12","    0.00"," ","S","12","    0.04"," ","S","12"
"US1CASJ0001","10"," 38.0627","-121.0079","  44.5","LINDEN 5.8 ENE, CA US","10","99","99","    0.62"," ","R","10","     3.3"," ","S","13","     1.6"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.15"," ","R","10","    0.31"," ","R","10","    0.74"," ","R","10","    0.09"," ","R","10","    0.24"," ","R","10","    0.36"," ","R","10","    0.94"," ","R","10","    0.21"," ","R","10","    0.51"," ","R","10"
