"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXWA0028","01"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","01","99","99","    3.01"," ","E"," 2"
"US1TXWA0028","02"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","02","99","99","    2.51"," ","E"," 3"
"US1TXWA0028","03"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","03","99","99","    3.74"," ","E"," 2"
"US1TXWA0028","04"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","04","99","99","    3.69"," ","E"," 2"
"US1TXWA0028","05"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","05","99","99","    5.05"," ","E"," 3"
"US1TXWA0028","06"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","06","99","99","    3.33"," ","E"," 3"
"US1TXWA0028","07"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","07","99","99","    2.75"," ","E"," 2"
"US1TXWA0028","08"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","08","99","99","    3.75"," ","E"," 3"
"US1TXWA0028","09"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","09","99","99","    3.72"," ","E"," 3"
"US1TXWA0028","10"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","10","99","99","    4.48"," ","E"," 3"
"US1TXWA0028","11"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","11","99","99","    3.15"," ","E"," 3"
"US1TXWA0028","12"," 30.1497"," -96.3783","  90.2","BRENHAM 1.3 ESE, TX US","12","99","99","    3.47"," ","E"," 3"
