"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIMQ0019","01"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","01","99","99","    1.69"," ","E"," 3"
"US1MIMQ0019","02"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","02","99","99","    1.60"," ","E"," 3"
"US1MIMQ0019","03"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","03","99","99","    1.62"," ","E"," 3"
"US1MIMQ0019","04"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","04","99","99","    3.17"," ","E"," 3"
"US1MIMQ0019","05"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","05","99","99","    2.84"," ","E"," 3"
"US1MIMQ0019","06"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","06","99","99","    3.75"," ","E"," 4"
"US1MIMQ0019","07"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","07","99","99","    3.43"," ","E"," 3"
"US1MIMQ0019","08"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","08","99","99","    3.18"," ","E"," 3"
"US1MIMQ0019","09"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","09","99","99","    4.22"," ","E"," 5"
"US1MIMQ0019","10"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","10","99","99","    4.16"," ","E"," 4"
"US1MIMQ0019","11"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","11","99","99","    2.12"," ","E"," 4"
"US1MIMQ0019","12"," 46.4055"," -87.7567"," 445.9","ISHPEMING 7.2 SW, MI US","12","99","99","    2.48"," ","E"," 4"
