"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCBD0002","01"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","01","99","99","    2.62"," ","E"," 5"
"US1NCBD0002","02"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","02","99","99","    2.98"," ","E"," 8"
"US1NCBD0002","03"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","03","99","99","    3.48"," ","E"," 6"
"US1NCBD0002","04"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","04","99","99","    3.99"," ","E"," 4"
"US1NCBD0002","05"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","05","99","99","    4.51"," ","E"," 4"
"US1NCBD0002","06"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","06","99","99","    4.80"," ","E"," 7"
"US1NCBD0002","07"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","07","99","99","    5.00"," ","E"," 7"
"US1NCBD0002","08"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","08","99","99","    7.23"," ","E"," 6"
"US1NCBD0002","09"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","09","99","99","    7.45"," ","E"," 5"
"US1NCBD0002","10"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","10","99","99","    2.86"," ","E"," 6"
"US1NCBD0002","11"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","11","99","99","    3.27"," ","E"," 6"
"US1NCBD0002","12"," 34.6847"," -78.6904","  46.0","ELIZABETHTOWN 6.2 NW, NC US","12","99","99","    3.90"," ","E"," 6"
