"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSOT0002","01"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","01","99","99","    0.60"," ","R","11","     3.8"," ","S","12","     1.5"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.20"," ","R","11","    0.33"," ","R","11","    0.94"," ","R","11","    0.15"," ","R","11","    0.30"," ","R","11","    0.64"," ","R","11","    1.04"," ","R","11","    0.27"," ","R","11","    0.71"," ","R","11"
"US1KSOT0002","02"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","02","99","99","    0.79"," ","R","10","     5.2"," ","S","12","     2.1"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.47"," ","R","10","    0.86"," ","R","10","    1.00"," ","R","10","    0.41"," ","R","10","    0.52"," ","R","10","    0.88"," ","R","10","    1.12"," ","R","10","    0.51"," ","R","10","    0.90"," ","R","10"
"US1KSOT0002","03"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","03","99","99","    1.27"," ","S","12","     7.2"," ","S","12","     2.8"," ","S","12","     1.5"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.64"," ","S","12","    1.00"," ","S","12","    1.70"," ","S","12","    0.59"," ","S","12","    0.81"," ","S","12","    1.53"," ","S","12","    1.82"," ","S","12","    0.72"," ","S","12","    1.59"," ","S","12"
"US1KSOT0002","04"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","04","99","99","    2.99"," ","R","10","     9.5"," ","S","13","     5.6"," ","S","13","     4.0"," ","S","13","     2.3"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.94"," ","R","10","    2.47"," ","R","10","    3.54"," ","R","10","    1.58"," ","R","10","    2.36"," ","R","10","    3.00"," ","R","10","    3.91"," ","R","10","    2.28"," ","R","10","    3.21"," ","R","10"
"US1KSOT0002","05"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","05","99","99","    5.26"," ","R","10","    11.4"," ","S","13","     7.0"," ","S","13","     5.2"," ","S","13","     3.5"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.47"," ","R","10","    5.30"," ","R","10","    7.65"," ","R","10","    2.44"," ","R","10","    4.29"," ","R","10","    6.28"," ","R","10","    7.80"," ","R","10","    3.40"," ","R","10","    6.84"," ","R","10"
"US1KSOT0002","06"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","06","99","99","    3.70"," ","R","10","     8.7"," ","S","13","     5.1"," ","S","13","     3.9"," ","S","13","     3.0"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.72"," ","R","10","    3.24"," ","R","10","    5.38"," ","R","10","    1.52"," ","R","10","    3.03"," ","R","10","    4.00"," ","R","10","    5.71"," ","R","10","    2.44"," ","R","10","    4.43"," ","R","10"
"US1KSOT0002","07"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","07","99","99","    3.91"," ","R","11","    10.0"," ","S","12","     5.7"," ","S","12","     3.9"," ","S","12","     2.1"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.78"," ","R","11","    3.61"," ","R","11","    5.58"," ","R","11","    1.68"," ","R","11","    3.25"," ","R","11","    4.31"," ","R","11","    6.08"," ","R","11","    2.69"," ","R","11","    4.85"," ","R","11"
"US1KSOT0002","08"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","08","99","99","    4.65"," ","S","12","     9.5"," ","S","13","     5.8"," ","S","13","     4.3"," ","S","13","     2.9"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.90"," ","S","12","    3.64"," ","S","12","    6.45"," ","S","12","    2.59"," ","S","12","    3.30"," ","S","12","    4.53"," ","S","12","    6.78"," ","S","12","    3.08"," ","S","12","    5.38"," ","S","12"
"US1KSOT0002","09"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","09","99","99","    3.17"," ","R","11","     6.7"," ","S","12","     3.9"," ","S","12","     2.9"," ","S","12","     2.1"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.18"," ","R","11","    2.84"," ","R","11","    3.73"," ","R","11","    1.90"," ","R","11","    2.80"," ","R","11","    3.41"," ","R","11","    3.95"," ","R","11","    2.63"," ","R","11","    3.52"," ","R","11"
"US1KSOT0002","10"," 39.2224"," -97.9108"," 431.0","ADA 7.0 NNW, KS US","10","99","99","    2.00"," ","R","11","     6.4"," ","S","13","     3.3"," ","S","13","     2.3"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.75"," ","R","11","    1.20"," ","R","11","    2.91"," ","R","11","    0.74"," ","R","11","    0.96"," ","R","11","    2.47"," ","R","11","    3.18"," ","R","11","    0.77"," ","R","11","    2.71"," ","R","11"
