"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MIKN0014","01"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","01","99","99","    3.65"," ","S","12","    19.6"," ","S","12","     9.8"," ","S","12","     4.6"," ","S","12","     1.4"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.79"," ","S","12","    4.10"," ","S","12","    4.40"," ","S","12","    2.74"," ","S","12","    3.12"," ","S","12","    4.17"," ","S","12","    4.53"," ","S","12","    3.02"," ","S","12","    4.28"," ","S","12"
"US1MIKN0014","02"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","02","99","99","    3.00"," ","R","11","    16.4"," ","S","12","     7.2"," ","S","12","     3.3"," ","S","12","     1.6"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.88"," ","R","11","    2.33"," ","R","11","    4.07"," ","R","11","    1.85"," ","R","11","    2.24"," ","R","11","    2.75"," ","R","11","    4.43"," ","R","11","    2.12"," ","R","11","    3.36"," ","R","11"
"US1MIKN0014","03"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","03","99","99","    2.97"," ","S","12","    11.2"," ","S","12","     6.5"," ","S","12","     3.8"," ","S","12","     1.9"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.73"," ","S","12","    3.00"," ","S","12","    3.90"," ","S","12","    1.67"," ","S","12","    2.92"," ","S","12","    3.36"," ","S","12","    4.01"," ","S","12","    2.49"," ","S","12","    3.72"," ","S","12"
"US1MIKN0014","04"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","04","99","99","    4.77"," ","R","11","    14.8"," ","S","12","     9.3"," ","S","12","     5.3"," ","S","12","     3.6"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.80"," ","R","11","    4.17"," ","R","11","    5.32"," ","R","11","    3.76"," ","R","11","    3.89"," ","R","11","    4.23"," ","R","11","    5.96"," ","R","11","    3.85"," ","R","11","    4.42"," ","R","11"
"US1MIKN0014","05"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","05","99","99","    4.34"," ","R","11","    15.0"," ","S","12","     9.1"," ","S","12","     6.4"," ","S","12","     3.6"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.71"," ","R","11","    3.92"," ","R","11","    5.14"," ","R","11","    3.52"," ","R","11","    3.82"," ","R","11","    4.66"," ","R","11","    5.54"," ","R","11","    3.81"," ","R","11","    4.72"," ","R","11"
"US1MIKN0014","06"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","06","99","99","    4.21"," ","S","12","    11.8"," ","S","12","     7.5"," ","S","12","     5.2"," ","S","12","     3.2"," ","S","12","     1.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.97"," ","S","12","    4.19"," ","S","12","    4.64"," ","S","12","    2.74"," ","S","12","    3.92"," ","S","12","    4.43"," ","S","12","    4.92"," ","S","12","    3.53"," ","S","12","    4.53"," ","S","12"
"US1MIKN0014","07"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","07","99","99","    3.53"," ","S","12","     9.8"," ","S","13","     5.9"," ","S","13","     4.0"," ","S","13","     2.3"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.40"," ","S","12","    3.18"," ","S","12","    5.29"," ","S","12","    2.25"," ","S","12","    2.65"," ","S","12","    3.38"," ","S","12","    5.39"," ","S","12","    2.54"," ","S","12","    4.21"," ","S","12"
"US1MIKN0014","08"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","08","99","99","    3.90"," ","S","13","    10.4"," ","S","13","     6.2"," ","S","13","     4.2"," ","S","13","     2.4"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.36"," ","S","13","    3.24"," ","S","13","    5.63"," ","S","13","    1.97"," ","S","13","    3.21"," ","S","13","    3.48"," ","S","13","    7.01"," ","S","13","    3.03"," ","S","13","    3.81"," ","S","13"
"US1MIKN0014","09"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","09","99","99","    4.06"," ","S","13","    11.2"," ","S","13","     6.7"," ","S","13","     4.4"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.37"," ","S","13","    3.19"," ","S","13","    5.49"," ","S","13","    1.88"," ","S","13","    3.01"," ","S","13","    3.44"," ","S","13","    5.78"," ","S","13","    2.90"," ","S","13","    4.16"," ","S","13"
"US1MIKN0014","10"," 42.8972"," -85.7791"," 186.2","GRANDVILLE 1.3 WSW, MI US","10","99","99","    5.35"," ","R","10","    16.0"," ","S","13","    10.0"," ","S","13","     6.4"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.66"," ","R","10","    4.18"," ","R","10","    6.98"," ","R","10","    3.46"," ","R","10","    3.94"," ","R","10","    5.51"," ","R","10","    7.39"," ","R","10","    3.80"," ","R","10","    6.26"," ","R","10"
