"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INWK0005","01"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","01","99","99","    3.51"," ","S","14","    10.8"," ","S","14","     6.6"," ","S","14","     4.1"," ","S","14","     2.6"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.60"," ","S","14","    3.17"," ","S","14","    4.70"," ","S","14","    2.51"," ","S","14","    2.80"," ","S","14","    3.54"," ","S","14","    4.88"," ","S","14","    2.62"," ","S","14","    3.97"," ","S","14"
"US1INWK0005","02"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","02","99","99","    3.86"," ","S","14","    11.4"," ","S","14","     6.9"," ","S","14","     4.3"," ","S","14","     2.8"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.35"," ","S","14","    3.11"," ","S","14","    4.42"," ","S","14","    2.18"," ","S","14","    2.84"," ","S","14","    3.64"," ","S","14","    4.95"," ","S","14","    2.55"," ","S","14","    4.23"," ","S","14"
"US1INWK0005","03"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","03","99","99","    5.69"," ","S","14","    12.4"," ","S","14","     8.3"," ","S","14","     5.6"," ","S","14","     3.9"," ","S","14","     1.6"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.94"," ","S","14","    5.21"," ","S","14","    6.66"," ","S","14","    3.46"," ","S","14","    4.91"," ","S","14","    5.99"," ","S","14","    7.01"," ","S","14","    4.42"," ","S","14","    6.38"," ","S","14"
"US1INWK0005","04"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","04","99","99","    5.98"," ","S","14","    11.9"," ","S","14","     8.1"," ","S","14","     6.4"," ","S","14","     3.9"," ","S","14","     1.9"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    4.17"," ","S","14","    5.65"," ","S","14","    6.90"," ","S","14","    4.03"," ","S","14","    4.46"," ","S","14","    6.22"," ","S","14","    7.09"," ","S","14","    4.37"," ","S","14","    6.78"," ","S","14"
"US1INWK0005","05"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","05","99","99","    5.14"," ","S","14","    14.0"," ","S","14","     8.9"," ","S","14","     6.6"," ","S","14","     3.2"," ","S","14","     1.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.16"," ","S","14","    4.87"," ","S","14","    6.19"," ","S","14","    4.03"," ","S","14","    4.64"," ","S","14","    5.33"," ","S","14","    6.49"," ","S","14","    4.26"," ","S","14","    5.90"," ","S","14"
"US1INWK0005","06"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","06","99","99","    5.13"," ","S","14","    11.4"," ","S","14","     7.6"," ","S","14","     5.1"," ","S","14","     2.9"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.19"," ","S","14","    4.42"," ","S","14","    6.57"," ","S","14","    3.05"," ","S","14","    3.90"," ","S","14","    5.87"," ","S","14","    7.36"," ","S","14","    3.30"," ","S","14","    6.02"," ","S","14"
"US1INWK0005","07"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","07","99","99","    4.83"," ","S","14","    10.4"," ","S","14","     7.1"," ","S","14","     5.5"," ","S","14","     3.5"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.46"," ","S","14","    5.05"," ","S","14","    6.19"," ","S","14","    3.22"," ","S","14","    4.54"," ","S","14","    5.26"," ","S","14","    6.44"," ","S","14","    3.91"," ","S","14","    5.64"," ","S","14"
"US1INWK0005","08"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","08","99","99","    3.23"," ","S","15","     8.5"," ","S","15","     5.5"," ","S","15","     3.4"," ","S","15","     2.5"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.47"," ","S","15","    3.23"," ","S","15","    5.08"," ","S","15","    1.30"," ","S","15","    2.18"," ","S","15","    3.36"," ","S","15","    5.15"," ","S","15","    1.93"," ","S","15","    4.04"," ","S","15"
"US1INWK0005","09"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","09","99","99","    4.22"," ","S","15","     8.5"," ","S","15","     5.4"," ","S","15","     4.1"," ","S","15","     2.9"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.62"," ","S","15","    3.52"," ","S","15","    6.29"," ","S","15","    1.28"," ","S","15","    2.07"," ","S","15","    3.87"," ","S","15","    7.41"," ","S","15","    1.98"," ","S","15","    4.60"," ","S","15"
"US1INWK0005","10"," 38.0805"," -87.2758"," 143.0","BOONVILLE 2.4 N, IN US","10","99","99","    4.07"," ","S","15","     9.9"," ","S","15","     6.3"," ","S","15","     4.1"," ","S","15","     3.0"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.23"," ","S","15","    4.26"," ","S","15","    5.34"," ","S","15","    2.08"," ","S","15","    3.89"," ","S","15","    4.61"," ","S","15","    6.07"," ","S","15","    2.99"," ","S","15","    4.69"," ","S","15"
