"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10wayn002","01"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","01","99","99","    0.55"," ","S","12","     4.3"," ","S","12","     1.7"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.20"," ","S","12","    0.35"," ","S","12","    0.84"," ","S","12","    0.19"," ","S","12","    0.31"," ","S","12","    0.43"," ","S","12","    1.11"," ","S","12","    0.26"," ","S","12","    0.57"," ","S","12"
"US10wayn002","02"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","02","99","99","    0.74"," ","S","12","     5.2"," ","S","12","     2.9"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.60"," ","S","12","    0.72"," ","S","12","    0.89"," ","S","12","    0.53"," ","S","12","    0.66"," ","S","12","    0.76"," ","S","12","    0.91"," ","S","12","    0.64"," ","S","12","    0.84"," ","S","12"
"US10wayn002","03"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","03","99","99","    1.44"," ","R","11","     5.9"," ","S","14","     3.2"," ","S","14","     1.4"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.86"," ","R","11","    1.13"," ","R","11","    2.04"," ","R","11","    0.78"," ","R","11","    1.04"," ","R","11","    1.35"," ","R","11","    2.22"," ","R","11","    0.99"," ","R","11","    1.63"," ","R","11"
"US10wayn002","04"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","04","99","99","    2.78"," ","S","12","     8.7"," ","S","12","     5.3"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.77"," ","S","12","    2.58"," ","S","12","    3.50"," ","S","12","    1.66"," ","S","12","    2.10"," ","S","12","    2.85"," ","S","12","    3.93"," ","S","12","    1.88"," ","S","12","    3.05"," ","S","12"
"US10wayn002","05"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","05","99","99","    3.69"," ","R","11","    12.1"," ","S","13","     7.7"," ","S","13","     5.0"," ","S","13","     2.8"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.08"," ","R","11","    3.09"," ","R","11","    5.74"," ","R","11","    1.81"," ","R","11","    2.86"," ","R","11","    4.46"," ","R","11","    5.80"," ","R","11","    2.48"," ","R","11","    5.42"," ","R","11"
"US10wayn002","06"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","06","99","99","    3.97"," ","S","13","    10.4"," ","S","13","     8.0"," ","S","13","     4.6"," ","S","13","     2.4"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.83"," ","S","13","    2.89"," ","S","13","    5.65"," ","S","13","    1.68"," ","S","13","    2.63"," ","S","13","    3.59"," ","S","13","    5.86"," ","S","13","    2.19"," ","S","13","    4.42"," ","S","13"
"US10wayn002","07"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","07","99","99","    1.91"," ","S","13","     7.5"," ","S","14","     4.7"," ","S","14","     3.0"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.07"," ","S","13","    1.29"," ","S","13","    2.92"," ","S","13","    0.96"," ","S","13","    1.21"," ","S","13","    1.89"," ","S","13","    3.15"," ","S","13","    1.15"," ","S","13","    2.31"," ","S","13"
"US10wayn002","08"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","08","99","99","    4.16"," ","S","14","     9.4"," ","S","14","     6.3"," ","S","14","     4.1"," ","S","14","     2.8"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.68"," ","S","14","    3.04"," ","S","14","    5.95"," ","S","14","    1.47"," ","S","14","    2.69"," ","S","14","    4.01"," ","S","14","    6.33"," ","S","14","    2.28"," ","S","14","    5.00"," ","S","14"
"US10wayn002","09"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","09","99","99","    2.73"," ","S","14","     7.1"," ","S","14","     4.1"," ","S","14","     2.8"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.46"," ","S","14","    2.20"," ","S","14","    3.88"," ","S","14","    1.29"," ","S","14","    2.07"," ","S","14","    2.58"," ","S","14","    4.28"," ","S","14","    1.92"," ","S","14","    3.09"," ","S","14"
"US10wayn002","10"," 42.2361"," -97.0074"," 440.1","WAYNE 0.7 ENE, NE US","10","99","99","    2.55"," ","S","13","     7.1"," ","S","14","     4.4"," ","S","14","     2.9"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.04"," ","S","13","    1.42"," ","S","13","    3.99"," ","S","13","    1.00"," ","S","13","    1.22"," ","S","13","    1.69"," ","S","13","    4.34"," ","S","13","    1.10"," ","S","13","    2.57"," ","S","13"
