"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VARN0003","01"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","01","99","99","    3.14"," ","E"," 9"
"US1VARN0003","02"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","02","99","99","    2.88"," ","E","10"
"US1VARN0003","03"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","03","99","99","    3.30"," ","E","11"
"US1VARN0003","04"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","04","99","99","    4.52"," ","E","10"
"US1VARN0003","05"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","05","99","99","    5.77"," ","E","10"
"US1VARN0003","06"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","06","99","99","    4.81"," ","E","11"
"US1VARN0003","07"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","07","99","99","    4.12"," ","E","11"
"US1VARN0003","08"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","08","99","99","    4.07"," ","E","11"
"US1VARN0003","09"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","09","99","99","    4.76"," ","E","11"
"US1VARN0003","10"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","10","99","99","    4.42"," ","E","10"
"US1VARN0003","11"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","11","99","99","    3.27"," ","E","12"
"US1VARN0003","12"," 37.2168"," -80.0228"," 370.3","ROANOKE 5.5 SW, VA US","12","99","99","    3.79"," ","E","11"
