"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCCR0009","01"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","01","99","99","    4.26"," ","S","13","    11.2"," ","S","13","     6.5"," ","S","13","     4.4"," ","S","13","     2.8"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.81"," ","S","13","    4.29"," ","S","13","    5.80"," ","S","13","    2.60"," ","S","13","    3.33"," ","S","13","    5.00"," ","S","13","    5.94"," ","S","13","    3.11"," ","S","13","    5.46"," ","S","13"
"US1NCCR0009","02"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","02","99","99","    4.42"," ","S","13","    11.1"," ","S","13","     7.1"," ","S","13","     4.6"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.80"," ","S","13","    4.01"," ","S","13","    6.54"," ","S","13","    2.51"," ","S","13","    3.28"," ","S","13","    4.60"," ","S","13","    6.95"," ","S","13","    3.12"," ","S","13","    5.34"," ","S","13"
"US1NCCR0009","03"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","03","99","99","    3.34"," ","S","12","     9.7"," ","S","13","     6.5"," ","S","13","     4.6"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.85"," ","S","12","    3.43"," ","S","12","    3.59"," ","S","12","    2.66"," ","S","12","    3.36"," ","S","12","    3.52"," ","S","12","    3.63"," ","S","12","    3.20"," ","S","12","    3.56"," ","S","12"
"US1NCCR0009","04"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","04","99","99","    4.30"," ","R","11","     9.8"," ","S","13","     6.3"," ","S","13","     4.6"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.32"," ","R","11","    4.15"," ","R","11","    5.22"," ","R","11","    2.66"," ","R","11","    4.00"," ","R","11","    4.35"," ","R","11","    5.47"," ","R","11","    3.98"," ","R","11","    4.72"," ","R","11"
"US1NCCR0009","05"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","05","99","99","    4.35"," ","S","12","    10.7"," ","S","12","     7.1"," ","S","12","     4.8"," ","S","12","     3.1"," ","S","12","     1.6"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.81"," ","S","12","    3.41"," ","S","12","    5.89"," ","S","12","    1.48"," ","S","12","    2.98"," ","S","12","    4.66"," ","S","12","    6.21"," ","S","12","    2.50"," ","S","12","    5.62"," ","S","12"
"US1NCCR0009","06"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","06","99","99","    4.08"," ","S","12","    10.6"," ","S","13","     7.1"," ","S","13","     4.5"," ","S","13","     2.2"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.51"," ","S","12","    3.82"," ","S","12","    5.67"," ","S","12","    1.95"," ","S","12","    3.42"," ","S","12","    4.21"," ","S","12","    5.86"," ","S","12","    3.01"," ","S","12","    4.72"," ","S","12"
"US1NCCR0009","07"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","07","99","99","    6.35"," ","S","13","    12.0"," ","S","13","     8.0"," ","S","13","     6.0"," ","S","13","     3.6"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    3.66"," ","S","13","    5.65"," ","S","13","    8.84"," ","S","13","    3.49"," ","S","13","    4.22"," ","S","13","    5.88"," ","S","13","   11.24"," ","S","13","    4.02"," ","S","13","    6.31"," ","S","13"
"US1NCCR0009","08"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","08","99","99","    7.68"," ","S","12","    13.3"," ","S","13","     9.1"," ","S","13","     6.7"," ","S","13","     5.1"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    6.31"," ","S","12","    7.07"," ","S","12","    9.48"," ","S","12","    5.59"," ","S","12","    6.79"," ","S","12","    7.77"," ","S","12","   10.44"," ","S","12","    6.61"," ","S","12","    8.74"," ","S","12"
"US1NCCR0009","09"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","09","99","99","    9.66"," ","S","13","    11.9"," ","S","13","     7.7"," ","S","13","     5.7"," ","S","13","     4.0"," ","S","13","     2.6"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","    6.58"," ","S","13","    7.95"," ","S","13","   12.27"," ","S","13","    6.19"," ","S","13","    7.29"," ","S","13","    9.81"," ","S","13","   12.71"," ","S","13","    7.17"," ","S","13","   11.75"," ","S","13"
"US1NCCR0009","10"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","10","99","99","    4.90"," ","S","14","     9.0"," ","S","14","     5.5"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.59"," ","S","14","    4.70"," ","S","14","    6.03"," ","S","14","    3.24"," ","S","14","    4.39"," ","S","14","    4.84"," ","S","14","    6.20"," ","S","14","    4.14"," ","S","14","    5.32"," ","S","14"
"US1NCCR0009","11"," 34.7971"," -76.6708","   2.1","BEAUFORT 5.3 N, NC US","11","99","99","    5.11"," ","S","13","    10.2"," ","S","14","     6.3"," ","S","14","     4.3"," ","S","14","     2.6"," ","S","14","     1.0"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    1.36"," ","S","13","    4.35"," ","S","13","    8.32"," ","S","13","    1.26"," ","S","13","    3.61"," ","S","13","    5.37"," ","S","13","    8.93"," ","S","13","    2.61"," ","S","13","    7.08"," ","S","13"
