"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NMED0023","01"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","01","99","99","    0.48"," ","S","13","     3.2"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.01"," ","S","13","    0.28"," ","S","13","    0.88"," ","S","13","    0.00"," ","S","13","    0.07"," ","S","13","    0.44"," ","S","13","    1.07"," ","S","13","    0.04"," ","S","13","    0.66"," ","S","13"
"US1NMED0023","02"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","02","99","99","    0.32"," ","S","13","     2.8"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.09"," ","S","13","    0.22"," ","S","13","    0.30"," ","S","13","    0.07"," ","S","13","    0.20"," ","S","13","    0.23"," ","S","13","    0.34"," ","S","13","    0.17"," ","S","13","    0.25"," ","S","13"
"US1NMED0023","03"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","03","99","99","    0.53"," ","S","12","     2.8"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.01"," ","S","12","    0.23"," ","S","12","    0.79"," ","S","12","    0.00"," ","S","12","    0.14"," ","S","12","    0.39"," ","S","12","    0.83"," ","S","12","    0.05"," ","S","12","    0.66"," ","S","12"
"US1NMED0023","04"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","04","99","99","    0.35"," ","S","13","     1.9"," ","S","13","     0.8"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.01"," ","S","13","    0.34"," ","S","13","    0.64"," ","S","13","    0.00"," ","S","13","    0.20"," ","S","13","    0.39"," ","S","13","    0.70"," ","S","13","    0.02"," ","S","13","    0.49"," ","S","13"
"US1NMED0023","05"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","05","99","99","    1.10"," ","S","14","     3.4"," ","S","14","     2.0"," ","S","14","     1.3"," ","S","14","     0.7"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.08"," ","S","14","    0.56"," ","S","14","    1.28"," ","S","14","    0.04"," ","S","14","    0.25"," ","S","14","    0.74"," ","S","14","    1.98"," ","S","14","    0.12"," ","S","14","    0.92"," ","S","14"
"US1NMED0023","06"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","06","99","99","    0.99"," ","S","13","     5.2"," ","S","14","     2.4"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.48"," ","S","13","    0.95"," ","S","13","    1.33"," ","S","13","    0.40"," ","S","13","    0.76"," ","S","13","    1.20"," ","S","13","    1.42"," ","S","13","    0.64"," ","S","13","    1.24"," ","S","13"
"US1NMED0023","07"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","07","99","99","    2.55"," ","S","14","     7.1"," ","S","14","     4.6"," ","S","14","     2.9"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.27"," ","S","14","    2.16"," ","S","14","    2.97"," ","S","14","    1.17"," ","S","14","    1.72"," ","S","14","    2.27"," ","S","14","    3.68"," ","S","14","    1.41"," ","S","14","    2.45"," ","S","14"
"US1NMED0023","08"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","08","99","99","    1.68"," ","S","14","     7.3"," ","S","14","     3.8"," ","S","14","     2.1"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.45"," ","S","14","    0.99"," ","S","14","    1.69"," ","S","14","    0.36"," ","S","14","    0.91"," ","S","14","    1.27"," ","S","14","    2.21"," ","S","14","    0.75"," ","S","14","    1.44"," ","S","14"
"US1NMED0023","09"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","09","99","99","    3.11"," ","S","14","     7.8"," ","S","14","     5.0"," ","S","14","     3.1"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.98"," ","S","14","    2.15"," ","S","14","    4.46"," ","S","14","    1.80"," ","S","14","    2.11"," ","S","14","    2.93"," ","S","14","    4.54"," ","S","14","    2.06"," ","S","14","    3.54"," ","S","14"
"US1NMED0023","10"," 32.4309","-104.2540"," 962.6","CARLSBAD 2.1 NNW, NM US","10","99","99","    1.13"," ","S","14","     4.7"," ","S","14","     2.1"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","14","    0.48"," ","S","14","    1.18"," ","S","14","    0.17"," ","S","14","    0.46"," ","S","14","    0.87"," ","S","14","    1.41"," ","S","14","    0.37"," ","S","14","    1.02"," ","S","14"
