"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTRC0001","01"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","01","99","99","    0.29"," ","E"," 3"
"US1MTRC0001","02"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","02","99","99","    0.34"," ","E"," 6"
"US1MTRC0001","03"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","03","99","99","    0.54"," ","E"," 8"
"US1MTRC0001","04"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","04","99","99","    1.41"," ","E"," 8"
"US1MTRC0001","05"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","05","99","99","    3.17"," ","E","10"
"US1MTRC0001","06"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","06","99","99","    2.36"," ","E","10"
"US1MTRC0001","07"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","07","99","99","    2.06"," ","E","13"
"US1MTRC0001","08"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","08","99","99","    1.71"," ","E","13"
"US1MTRC0001","09"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","09","99","99","    1.87"," ","E","13"
"US1MTRC0001","10"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","10","99","99","    1.10"," ","E","13"
"US1MTRC0001","11"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","11","99","99","    0.38"," ","E","10"
"US1MTRC0001","12"," 47.4450","-104.3454"," 604.7","SAVAGE 1.0 S, MT US","12","99","99","    0.47"," ","E"," 9"
