"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PABR0029","01"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","01","99","99","    3.48"," ","E"," 5"
"US1PABR0029","02"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","02","99","99","    3.26"," ","E"," 4"
"US1PABR0029","03"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","03","99","99","    3.69"," ","E"," 4"
"US1PABR0029","04"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","04","99","99","    4.14"," ","E"," 5"
"US1PABR0029","05"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","05","99","99","    4.24"," ","E"," 4"
"US1PABR0029","06"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","06","99","99","    5.42"," ","E"," 5"
"US1PABR0029","07"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","07","99","99","    5.56"," ","E"," 5"
"US1PABR0029","08"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","08","99","99","    5.46"," ","E"," 5"
"US1PABR0029","09"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","09","99","99","    5.03"," ","E"," 5"
"US1PABR0029","10"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","10","99","99","    4.77"," ","E"," 6"
"US1PABR0029","11"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","11","99","99","    3.14"," ","E"," 6"
"US1PABR0029","12"," 40.3112"," -76.0098"," 139.3","READING 4.7 WSW, PA US","12","99","99","    4.32"," ","E"," 6"
