"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXLT0002","01"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","01","99","99","    3.06"," ","E","12"
"US1TXLT0002","02"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","02","99","99","    2.41"," ","E","11"
"US1TXLT0002","03"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","03","99","99","    4.07"," ","E","12"
"US1TXLT0002","04"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","04","99","99","    4.88"," ","E","13"
"US1TXLT0002","05"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","05","99","99","    5.16"," ","E","11"
"US1TXLT0002","06"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","06","99","99","    3.52"," ","E"," 8"
"US1TXLT0002","07"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","07","99","99","    2.23"," ","E","11"
"US1TXLT0002","08"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","08","99","99","    2.26"," ","E","13"
"US1TXLT0002","09"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","09","99","99","    3.24"," ","E","13"
"US1TXLT0002","10"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","10","99","99","    5.09"," ","E","12"
"US1TXLT0002","11"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","11","99","99","    2.47"," ","E","11"
"US1TXLT0002","12"," 31.5561"," -96.4251"," 140.8","MEXIA 9.4 SSE, TX US","12","99","99","    3.19"," ","E","11"
