"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALWN0001","01"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","01","99","99","    5.57"," ","E","11"
"US1ALWN0001","02"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","02","99","99","    6.12"," ","E","11"
"US1ALWN0001","03"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","03","99","99","    5.51"," ","E","10"
"US1ALWN0001","04"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","04","99","99","    6.27"," ","E","10"
"US1ALWN0001","05"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","05","99","99","    4.63"," ","E","12"
"US1ALWN0001","06"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","06","99","99","    4.11"," ","E","12"
"US1ALWN0001","07"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","07","99","99","    5.23"," ","E","11"
"US1ALWN0001","08"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","08","99","99","    4.46"," ","E","12"
"US1ALWN0001","09"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","09","99","99","    4.03"," ","E","12"
"US1ALWN0001","10"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10","99","99","    5.04"," ","E","11"
"US1ALWN0001","11"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","11","99","99","    3.96"," ","E","10"
"US1ALWN0001","12"," 34.1939"," -87.3895"," 248.1","DOUBLE SPRINGS 3.2 NNE, AL US","12","99","99","    7.23"," ","E","10"
