"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1PAWN0012","01"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","01","99","99","    2.95"," ","S","13","    15.2"," ","S","13","     6.1"," ","S","13","     4.2"," ","S","13","     2.1"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.36"," ","S","13","    2.74"," ","S","13","    3.20"," ","S","13","    2.27"," ","S","13","    2.68"," ","S","13","    2.89"," ","S","13","    3.29"," ","S","13","    2.56"," ","S","13","    3.01"," ","S","13"
"US1PAWN0012","02"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","02","99","99","    3.44"," ","S","13","    14.5"," ","S","13","     7.3"," ","S","13","     4.7"," ","S","13","     2.7"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.53"," ","S","13","    3.08"," ","S","13","    4.18"," ","S","13","    2.24"," ","S","13","    2.96"," ","S","13","    3.39"," ","S","13","    4.42"," ","S","13","    2.76"," ","S","13","    3.77"," ","S","13"
"US1PAWN0012","03"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","03","99","99","    3.29"," ","S","13","    13.5"," ","S","13","     7.2"," ","S","13","     4.4"," ","S","13","     1.9"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.19"," ","S","13","    2.73"," ","S","13","    3.99"," ","S","13","    2.01"," ","S","13","    2.57"," ","S","13","    3.53"," ","S","13","    4.17"," ","S","13","    2.45"," ","S","13","    3.67"," ","S","13"
"US1PAWN0012","04"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","04","99","99","    4.22"," ","S","13","    14.5"," ","S","13","     8.4"," ","S","13","     5.4"," ","S","13","     2.9"," ","S","13","     1.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.09"," ","S","13","    3.86"," ","S","13","    4.91"," ","S","13","    2.84"," ","S","13","    3.56"," ","S","13","    4.00"," ","S","13","    5.59"," ","S","13","    3.29"," ","S","13","    4.11"," ","S","13"
"US1PAWN0012","05"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","05","99","99","    4.62"," ","R","11","    17.4"," ","S","13","    10.1"," ","S","13","     5.8"," ","S","13","     3.2"," ","S","13","     1.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.60"," ","R","11","    4.52"," ","R","11","    5.66"," ","R","11","    3.47"," ","R","11","    4.07"," ","R","11","    5.17"," ","R","11","    5.76"," ","R","11","    3.87"," ","R","11","    5.41"," ","R","11"
"US1PAWN0012","06"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","06","99","99","    5.33"," ","S","13","    14.7"," ","S","13","     9.0"," ","S","13","     5.5"," ","S","13","     3.2"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.71"," ","S","13","    4.97"," ","S","13","    6.01"," ","S","13","    3.55"," ","S","13","    4.48"," ","S","13","    5.24"," ","S","13","    6.59"," ","S","13","    3.93"," ","S","13","    5.47"," ","S","13"
"US1PAWN0012","07"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","07","99","99","    4.77"," ","S","13","    13.8"," ","S","13","     8.2"," ","S","13","     5.0"," ","S","13","     3.0"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.34"," ","S","13","    5.02"," ","S","13","    5.74"," ","S","13","    3.06"," ","S","13","    3.99"," ","S","13","    5.14"," ","S","13","    6.03"," ","S","13","    3.72"," ","S","13","    5.39"," ","S","13"
"US1PAWN0012","08"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","08","99","99","    5.25"," ","S","13","    13.4"," ","S","13","     8.2"," ","S","13","     5.5"," ","S","13","     3.2"," ","S","13","     1.7"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.70"," ","S","13","    4.71"," ","S","13","    6.69"," ","S","13","    3.40"," ","S","13","    4.13"," ","S","13","    5.97"," ","S","13","    7.09"," ","S","13","    3.97"," ","S","13","    6.31"," ","S","13"
"US1PAWN0012","09"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","09","99","99","    3.80"," ","S","13","    11.0"," ","S","13","     7.1"," ","S","13","     4.2"," ","S","13","     2.8"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.09"," ","S","13","    2.55"," ","S","13","    5.15"," ","S","13","    1.99"," ","S","13","    2.53"," ","S","13","    3.03"," ","S","13","    5.38"," ","S","13","    2.40"," ","S","13","    3.75"," ","S","13"
"US1PAWN0012","10"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","10","99","99","    5.01"," ","S","13","    14.6"," ","S","13","     7.6"," ","S","13","     4.8"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.20"," ","S","13","    4.69"," ","S","13","    5.48"," ","S","13","    4.07"," ","S","13","    4.60"," ","S","13","    5.02"," ","S","13","    5.70"," ","S","13","    4.40"," ","S","13","    5.22"," ","S","13"
"US1PAWN0012","11"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","11","99","99","    3.03"," ","S","13","    12.5"," ","S","13","     5.2"," ","S","13","     3.1"," ","S","13","     1.9"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.72"," ","S","13","    2.38"," ","S","13","    3.84"," ","S","13","    1.59"," ","S","13","    2.12"," ","S","13","    2.91"," ","S","13","    4.39"," ","S","13","    2.00"," ","S","13","    3.12"," ","S","13"
"US1PAWN0012","12"," 41.6048"," -75.2833"," 374.9","DYBERRY - 19, PA US","12","99","99","    4.08"," ","S","13","    16.2"," ","S","13","     8.8"," ","S","13","     5.2"," ","S","13","     3.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.44"," ","S","13","    3.94"," ","S","13","    4.84"," ","S","13","    3.33"," ","S","13","    3.71"," ","S","13","    4.24"," ","S","13","    4.95"," ","S","13","    3.58"," ","S","13","    4.72"," ","S","13"
