"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMED0011","01"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","01","99","99","    0.43"," ","E"," 9"
"US1NMED0011","02"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","02","99","99","    0.30"," ","E","11"
"US1NMED0011","03"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","03","99","99","    0.53"," ","E","10"
"US1NMED0011","04"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","04","99","99","    0.43"," ","E","10"
"US1NMED0011","05"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","05","99","99","    1.15"," ","E","10"
"US1NMED0011","06"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","06","99","99","    1.10"," ","E"," 7"
"US1NMED0011","07"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","07","99","99","    2.47"," ","E"," 6"
"US1NMED0011","08"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","08","99","99","    1.87"," ","E"," 9"
"US1NMED0011","09"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","09","99","99","    3.02"," ","E"," 8"
"US1NMED0011","10"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","10","99","99","    1.11"," ","E"," 9"
"US1NMED0011","11"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","11","99","99","    0.36"," ","E","10"
"US1NMED0011","12"," 32.4322","-104.2302"," 951.0","CARLSBAD 2.0 N, NM US","12","99","99","    0.55"," ","E"," 9"
