"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMSC0029","01"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","01","99","99","    0.42"," ","E"," 4"
"US1NMSC0029","02"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","02","99","99","    0.34"," ","E"," 5"
"US1NMSC0029","03"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","03","99","99","    0.30"," ","E"," 5"
"US1NMSC0029","04"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","04","99","99","    0.37"," ","E"," 3"
"US1NMSC0029","05"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","05","99","99","    0.53"," ","E"," 5"
"US1NMSC0029","06"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","06","99","99","    0.51"," ","E"," 6"
"US1NMSC0029","07"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","07","99","99","    2.36"," ","E"," 5"
"US1NMSC0029","08"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","08","99","99","    1.69"," ","E"," 6"
"US1NMSC0029","09"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","09","99","99","    1.59"," ","E"," 4"
"US1NMSC0029","10"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","10","99","99","    0.78"," ","E"," 5"
"US1NMSC0029","11"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","11","99","99","    0.47"," ","E"," 5"
"US1NMSC0029","12"," 34.0594","-106.8990","1410.3","SOCORRO 0.4 NE, NM US","12","99","99","    0.63"," ","E"," 6"
