"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSOS0006","01"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","01","99","99","    0.88"," ","S","12","     3.2"," ","S","12","     2.0"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.45"," ","S","12","    0.80"," ","S","12","    1.09"," ","S","12","    0.32"," ","S","12","    0.70"," ","S","12","    0.95"," ","S","12","    1.11"," ","S","12","    0.60"," ","S","12","    1.05"," ","S","12"
"US1KSOS0006","02"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","02","99","99","    1.57"," ","R","11","     4.4"," ","S","12","     3.1"," ","S","12","     2.0"," ","S","12","     1.4"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.56"," ","R","11","    1.37"," ","R","11","    2.52"," ","R","11","    0.35"," ","R","11","    0.91"," ","R","11","    1.82"," ","R","11","    2.86"," ","R","11","    0.78"," ","R","11","    2.12"," ","R","11"
"US1KSOS0006","03"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","03","99","99","    2.64"," ","S","13","     7.5"," ","S","13","     5.1"," ","S","13","     3.8"," ","S","13","     2.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.93"," ","S","13","    2.70"," ","S","13","    3.33"," ","S","13","    1.75"," ","S","13","    2.48"," ","S","13","    2.99"," ","S","13","    3.47"," ","S","13","    2.22"," ","S","13","    3.18"," ","S","13"
"US1KSOS0006","04"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","04","99","99","    3.89"," ","S","14","     9.1"," ","S","14","     6.4"," ","S","14","     4.1"," ","S","14","     2.9"," ","S","14","     1.1"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.85"," ","S","14","    3.61"," ","S","14","    4.07"," ","S","14","    2.72"," ","S","14","    3.31"," ","S","14","    3.77"," ","S","14","    4.62"," ","S","14","    2.99"," ","S","14","    3.84"," ","S","14"
"US1KSOS0006","05"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","05","99","99","    6.67"," ","S","12","    12.5"," ","S","14","     9.3"," ","S","14","     6.6"," ","S","14","     3.8"," ","S","14","     1.6"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.83"," ","S","12","    5.44"," ","S","12","    7.11"," ","S","12","    3.56"," ","S","12","    4.50"," ","S","12","    6.11"," ","S","12","    7.77"," ","S","12","    4.23"," ","S","12","    6.43"," ","S","12"
"US1KSOS0006","06"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","06","99","99","    5.55"," ","S","14","     9.0"," ","S","14","     6.5"," ","S","14","     5.3"," ","S","14","     3.4"," ","S","14","     2.0"," ","S","14","     0.7"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.85"," ","S","14","    6.13"," ","S","14","    7.49"," ","S","14","    2.92"," ","S","14","    5.25"," ","S","14","    7.11"," ","S","14","    7.61"," ","S","14","    4.93"," ","S","14","    7.38"," ","S","14"
"US1KSOS0006","07"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","07","99","99","    3.57"," ","S","14","     8.1"," ","S","14","     5.1"," ","S","14","     3.4"," ","S","14","     2.4"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.25"," ","S","14","    2.75"," ","S","14","    5.37"," ","S","14","    2.14"," ","S","14","    2.46"," ","S","14","    3.18"," ","S","14","    5.81"," ","S","14","    2.37"," ","S","14","    4.11"," ","S","14"
"US1KSOS0006","08"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","08","99","99","    4.63"," ","S","14","     8.5"," ","S","14","     5.7"," ","S","14","     4.7"," ","S","14","     3.4"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.10"," ","S","14","    3.41"," ","S","14","    6.62"," ","S","14","    1.54"," ","S","14","    3.11"," ","S","14","    5.31"," ","S","14","    7.13"," ","S","14","    2.94"," ","S","14","    5.65"," ","S","14"
"US1KSOS0006","09"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","09","99","99","    3.53"," ","S","12","     7.1"," ","S","14","     5.1"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.75"," ","S","12","    3.24"," ","S","12","    4.04"," ","S","12","    2.65"," ","S","12","    3.02"," ","S","12","    3.49"," ","S","12","    4.28"," ","S","12","    2.80"," ","S","12","    3.84"," ","S","12"
"US1KSOS0006","10"," 38.6819"," -95.5095"," 324.0","QUENEMO 7.1 N, KS US","10","99","99","    3.50"," ","S","12","     7.3"," ","S","13","     5.6"," ","S","13","     3.9"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.39"," ","S","12","    3.17"," ","S","12","    5.30"," ","S","12","    1.16"," ","S","12","    2.51"," ","S","12","    3.84"," ","S","12","    5.61"," ","S","12","    1.64"," ","S","12","    4.28"," ","S","12"
