"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IAPG0003","01"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","01","99","99","    0.48"," ","E"," 3"
"US1IAPG0003","02"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","02","99","99","    0.92"," ","E"," 2"
"US1IAPG0003","03"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","03","99","99","    1.90"," ","E"," 2"
"US1IAPG0003","04"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","04","99","99","    2.98"," ","E"," 2"
"US1IAPG0003","05"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","05","99","99","    5.55"," ","E"," 4"
"US1IAPG0003","06"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","06","99","99","    5.43"," ","E"," 2"
"US1IAPG0003","07"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","07","99","99","    3.89"," ","E"," 4"
"US1IAPG0003","08"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","08","99","99","    5.14"," ","E"," 2"
"US1IAPG0003","09"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","09","99","99","    3.93"," ","E"," 3"
"US1IAPG0003","10"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","10","99","99","    3.88"," ","E"," 3"
"US1IAPG0003","11"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","11","99","99","    1.42"," ","E"," 2"
"US1IAPG0003","12"," 40.6249"," -95.1235"," 350.2","COLLEGE SPRINGS 0.3 NNW, IA US","12","99","99","    1.65"," ","E"," 2"
