"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00032444","01"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","01","99","99","    35.6"," ","E"," 3","    45.7"," ","E"," 3","    25.4"," ","E"," 3","    20.3"," ","E"," 3","     0.3"," ","E"," 3","     2.1"," ","E"," 3","    11.1"," ","E"," 3","    24.1"," ","E"," 3","    28.2"," ","E"," 3","    30.4"," ","E"," 3","    30.6"," ","E"," 3","    31.0"," ","E"," 3","    27.0"," ","E"," 3","    22.3"," ","E"," 3","    11.8"," ","E"," 3","     5.0"," ","E"," 3","     0.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     4.3"," ","E"," 3","   912.6"," ","E"," 3","   196.9"," ","E"," 3","   316.3"," ","E"," 3","   454.6"," ","E"," 3","   603.2"," ","E"," 3","   664.6"," ","E"," 3","   757.5"," ","E"," 3","     0.0"," ","E"," 3","    59.6"," ","E"," 3","    24.0"," ","E"," 3","     7.1"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    59.6"," ","E"," 3","    24.0"," ","E"," 3","     7.1"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    52.2"," ","E"," 3","    39.6"," ","E"," 3","    1.99"," ","E"," 4"
"USC00032444","02"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","02","99","99","    39.3"," ","E"," 6","    50.1"," ","E"," 6","    28.4"," ","E"," 6","    21.7"," ","E"," 6","     0.0"," ","E"," 6","     0.6"," ","E"," 6","     5.2"," ","E"," 6","    18.1"," ","E"," 6","    23.1"," ","E"," 6","    26.6"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    26.1"," ","E"," 6","    21.7"," ","E"," 6","    16.0"," ","E"," 6","     8.8"," ","E"," 6","     2.0"," ","E"," 6","     0.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     2.4"," ","E"," 6","   720.7"," ","E"," 6","   134.1"," ","E"," 6","   219.8"," ","E"," 6","   325.7"," ","E"," 6","   446.5"," ","E"," 6","   499.4"," ","E"," 6","   581.5"," ","E"," 6","     0.0","X","E"," 6","   113.7"," ","E"," 6","    59.3"," ","E"," 6","    25.1"," ","E"," 6","     5.9"," ","E"," 6","     2.8"," ","E"," 6","     0.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","   113.7"," ","E"," 6","    59.3"," ","E"," 6","    25.1"," ","E"," 6","     5.9"," ","E"," 6","     2.8"," ","E"," 6","     0.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    89.1"," ","E"," 6","    73.4"," ","E"," 6","    1.40"," ","E"," 3"
"USC00032444","03"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","03","99","99","    49.7"," ","E"," 5","    60.3"," ","E"," 5","    39.0"," ","E"," 5","    21.3"," ","E"," 5","     0.0"," ","E"," 5","     0.5"," ","E"," 5","     1.4"," ","E"," 5","     8.6"," ","E"," 5","    17.9"," ","E"," 5","    26.1"," ","E"," 5","    30.0"," ","E"," 5","    31.0"," ","E"," 5","    30.3"," ","E"," 5","    28.9"," ","E"," 5","    25.7"," ","E"," 5","    18.1"," ","E"," 5","     7.6"," ","E"," 5","     0.7"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.9"," ","E"," 5","   482.9"," ","E"," 5","    32.5"," ","E"," 5","    74.2"," ","E"," 5","   139.1"," ","E"," 5","   228.3"," ","E"," 5","   272.8"," ","E"," 5","   346.6"," ","E"," 5","     6.9"," ","E"," 5","   331.3"," ","E"," 5","   218.1"," ","E"," 5","   128.0"," ","E"," 5","    62.2"," ","E"," 5","    44.7"," ","E"," 5","    25.6"," ","E"," 5","     1.0"," ","E"," 5","     0.2"," ","E"," 5","     6.9"," ","E"," 5","   331.3"," ","E"," 5","   218.1"," ","E"," 5","   128.0"," ","E"," 5","    62.2"," ","E"," 5","    44.7"," ","E"," 5","    25.6"," ","E"," 5","     1.0"," ","E"," 5","     0.2"," ","E"," 5","   227.9"," ","E"," 5","   197.0"," ","E"," 5","    4.55"," ","E"," 5"
"USC00032444","04"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","04","99","99","    58.0"," ","E"," 5","    69.2"," ","E"," 5","    46.7"," ","E"," 5","    22.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     2.2"," ","E"," 5","     6.8"," ","E"," 5","    17.5"," ","E"," 5","    26.4"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    29.9"," ","E"," 5","    28.7"," ","E"," 5","    25.6"," ","E"," 5","    17.5"," ","E"," 5","     3.7"," ","E"," 5","     0.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   235.9"," ","E"," 5","     3.5"," ","E"," 5","    13.5"," ","E"," 5","    33.6"," ","E"," 5","    71.7"," ","E"," 5","    93.5"," ","E"," 5","   135.7"," ","E"," 5","    24.4"," ","E"," 5","   542.1"," ","E"," 5","   402.1"," ","E"," 5","   272.2"," ","E"," 5","   160.3"," ","E"," 5","   122.1"," ","E"," 5","    74.3"," ","E"," 5","     3.6"," ","E"," 5","     1.7"," ","E"," 5","    24.4"," ","E"," 5","   542.1"," ","E"," 5","   402.1"," ","E"," 5","   272.2"," ","E"," 5","   160.3"," ","E"," 5","   122.1"," ","E"," 5","    74.3"," ","E"," 5","     3.6"," ","E"," 5","     1.7"," ","E"," 5","   370.2"," ","E"," 5","   328.2"," ","E"," 5","    4.70"," ","E"," 5"
"USC00032444","05"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","05","99","99","    66.1"," ","E"," 7","    75.5"," ","E"," 7","    56.7"," ","E"," 7","    18.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     1.4"," ","E"," 7","     7.8"," ","E"," 7","    19.3"," ","E"," 7","    29.7"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.5"," ","E"," 7","    29.3"," ","E"," 7","    24.4"," ","E"," 7","    12.1"," ","E"," 7","     0.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    85.8"," ","E"," 7","     0.1"," ","E"," 7","     1.3"," ","E"," 7","     4.9"," ","E"," 7","    16.0"," ","E"," 7","    23.8"," ","E"," 7","    40.5"," ","E"," 7","   120.0"," ","E"," 7","   809.5"," ","E"," 7","   655.7"," ","E"," 7","   504.2"," ","E"," 7","   360.3"," ","E"," 7","   306.1"," ","E"," 7","   229.9"," ","E"," 7","    43.5"," ","E"," 7","    24.5"," ","E"," 7","   120.0"," ","E"," 7","   809.5"," ","E"," 7","   655.7"," ","E"," 7","   504.2"," ","E"," 7","   360.3"," ","E"," 7","   306.1"," ","E"," 7","   229.9"," ","E"," 7","    43.5"," ","E"," 7","    24.5"," ","E"," 7","   574.3"," ","E"," 7","   518.3"," ","E"," 7","    7.05"," ","E"," 6"
"USC00032444","06"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","06","99","99","    76.0"," ","E"," 5","    85.9"," ","E"," 5","    66.0"," ","E"," 5","    19.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.4"," ","E"," 5","     6.1"," ","E"," 5","    23.3"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    29.8"," ","E"," 5","    26.3"," ","E"," 5","     5.1"," ","E"," 5","     0.3"," ","E"," 5","     0.0"," ","E"," 5","     1.3"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.2"," ","E"," 5","   329.5"," ","E"," 5","  1077.9"," ","E"," 5","   927.9"," ","E"," 5","   778.0"," ","E"," 5","   628.0"," ","E"," 5","   568.0"," ","E"," 5","   478.1"," ","E"," 5","   188.6"," ","E"," 5","   138.3"," ","E"," 5","   329.5"," ","E"," 5","  1077.9"," ","E"," 5","   927.9"," ","E"," 5","   778.0"," ","E"," 5","   628.0"," ","E"," 5","   568.0"," ","E"," 5","   478.1"," ","E"," 5","   188.6"," ","E"," 5","   138.3"," ","E"," 5","   807.1"," ","E"," 5","   747.2"," ","E"," 5","    4.05"," ","E"," 6"
"USC00032444","07"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","07","99","99","    79.4"," ","E"," 6","    89.3"," ","E"," 6","    69.4"," ","E"," 6","    19.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     2.4"," ","E"," 6","    17.2"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.9"," ","E"," 6","    29.5"," ","E"," 6","    14.2"," ","E"," 6","     1.6"," ","E"," 6","     0.0"," ","E"," 6","     0.4"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   445.2"," ","E"," 6","  1219.5"," ","E"," 6","  1064.5"," ","E"," 6","   909.6"," ","E"," 6","   754.6"," ","E"," 6","   692.6"," ","E"," 6","   599.6"," ","E"," 6","   293.1"," ","E"," 6","   234.1"," ","E"," 6","   445.2"," ","E"," 6","  1219.5"," ","E"," 6","  1064.5"," ","E"," 6","   909.6"," ","E"," 6","   754.6"," ","E"," 6","   692.6"," ","E"," 6","   599.6"," ","E"," 6","   293.1"," ","E"," 6","   234.1"," ","E"," 6","   906.2"," ","E"," 6","   844.2"," ","E"," 6","    3.75"," ","E"," 6"
"USC00032444","08"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","08","99","99","    78.1"," ","E"," 8","    88.3"," ","E"," 8","    67.9"," ","E"," 8","    20.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     3.2"," ","E"," 8","    19.9"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    28.7"," ","E"," 8","    13.3"," ","E"," 8","     1.4"," ","E"," 8","     0.0"," ","E"," 8","     0.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","   406.4"," ","E"," 8","  1180.7"," ","E"," 8","  1025.7"," ","E"," 8","   870.8"," ","E"," 8","   715.8"," ","E"," 8","   653.8"," ","E"," 8","   560.8"," ","E"," 8","   254.5"," ","E"," 8","   197.5"," ","E"," 8","   406.4"," ","E"," 8","  1180.7"," ","E"," 8","  1025.7"," ","E"," 8","   870.8"," ","E"," 8","   715.8"," ","E"," 8","   653.8"," ","E"," 8","   560.8"," ","E"," 8","   254.5"," ","E"," 8","   197.5"," ","E"," 8","   874.2"," ","E"," 8","   812.2"," ","E"," 8","    4.07"," ","E"," 9"
"USC00032444","09"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","09","99","99","    71.6"," ","E"," 6","    82.4"," ","E"," 6","    60.8"," ","E"," 6","    21.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     4.3"," ","E"," 6","    14.3"," ","E"," 6","    27.8"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.9"," ","E"," 6","    27.5"," ","E"," 6","    19.0"," ","E"," 6","     4.0"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","    26.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     1.5"," ","E"," 6","     3.0"," ","E"," 6","     7.4"," ","E"," 6","   224.0"," ","E"," 6","   947.4"," ","E"," 6","   797.4"," ","E"," 6","   647.6"," ","E"," 6","   499.0"," ","E"," 6","   440.5"," ","E"," 6","   354.8"," ","E"," 6","   116.9"," ","E"," 6","    83.5"," ","E"," 6","   224.0"," ","E"," 6","   947.4"," ","E"," 6","   797.4"," ","E"," 6","   647.6"," ","E"," 6","   499.0"," ","E"," 6","   440.5"," ","E"," 6","   354.8"," ","E"," 6","   116.9"," ","E"," 6","    83.5"," ","E"," 6","   691.2"," ","E"," 6","   634.3"," ","E"," 6","    4.47"," ","E"," 7"
"USC00032444","10"," 36.1011"," -94.1736"," 387.1","FAYETTEVILLE EXP STN, AR US","10","99","99","    59.0"," ","E"," 5","    70.2"," ","E"," 5","    47.8"," ","E"," 5","    22.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.3"," ","E"," 5","     7.2"," ","E"," 5","    19.3"," ","E"," 5","    27.0"," ","E"," 5","    30.9"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.0"," ","E"," 5","    26.5"," ","E"," 5","    17.4"," ","E"," 5","     5.6"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   223.3"," ","E"," 5","     1.2"," ","E"," 5","     6.7"," ","E"," 5","    21.2"," ","E"," 5","    56.8"," ","E"," 5","    78.4"," ","E"," 5","   123.1"," ","E"," 5","    37.5"," ","E"," 5","   590.6"," ","E"," 5","   441.1"," ","E"," 5","   300.5"," ","E"," 5","   181.2"," ","E"," 5","   140.8"," ","E"," 5","    92.5"," ","E"," 5","    11.2"," ","E"," 5","     6.1"," ","E"," 5","    37.5"," ","E"," 5","   590.6"," ","E"," 5","   441.1"," ","E"," 5","   300.5"," ","E"," 5","   181.2"," ","E"," 5","   140.8"," ","E"," 5","    92.5"," ","E"," 5","    11.2"," ","E"," 5","     6.1"," ","E"," 5","   402.1"," ","E"," 5","   358.9"," ","E"," 5","    5.20"," ","E"," 5"
