"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NJSS0001","01"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","01","99","99","    3.38"," ","E","12"
"US1NJSS0001","02"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","02","99","99","    3.22"," ","E","10"
"US1NJSS0001","03"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","03","99","99","    3.88"," ","E"," 9"
"US1NJSS0001","04"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","04","99","99","    4.01"," ","E","10"
"US1NJSS0001","05"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","05","99","99","    4.43"," ","E"," 9"
"US1NJSS0001","06"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","06","99","99","    4.99"," ","E"," 9"
"US1NJSS0001","07"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","07","99","99","    5.27"," ","E"," 9"
"US1NJSS0001","08"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","08","99","99","    5.61"," ","E"," 9"
"US1NJSS0001","09"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","09","99","99","    4.30"," ","E","10"
"US1NJSS0001","10"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","10","99","99","    4.90"," ","E","10"
"US1NJSS0001","11"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","11","99","99","    3.35"," ","E","11"
"US1NJSS0001","12"," 41.0197"," -74.7611"," 202.1","ANDOVER TWP 1.7 W, NJ US","12","99","99","    4.73"," ","E","11"
