"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKJC0003","01"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","01","99","99","    0.78"," ","E"," 6"
"US1OKJC0003","02"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","02","99","99","    0.85"," ","E"," 9"
"US1OKJC0003","03"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","03","99","99","    1.70"," ","E"," 8"
"US1OKJC0003","04"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","04","99","99","    2.86"," ","E"," 7"
"US1OKJC0003","05"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","05","99","99","    4.34"," ","E"," 8"
"US1OKJC0003","06"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","06","99","99","    3.19"," ","E"," 6"
"US1OKJC0003","07"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","07","99","99","    2.69"," ","E","10"
"US1OKJC0003","08"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","08","99","99","    2.44"," ","E"," 9"
"US1OKJC0003","09"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","09","99","99","    2.85"," ","E"," 7"
"US1OKJC0003","10"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","10","99","99","    2.59"," ","E","10"
"US1OKJC0003","11"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","11","99","99","    1.18"," ","E"," 7"
"US1OKJC0003","12"," 34.6667"," -99.4339"," 422.5","OLUSTEE 8.2 N, OK US","12","99","99","    1.05"," ","E"," 6"
