"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WIWS0004","01"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","01","99","99","    1.45"," ","S","13","     9.8"," ","S","13","     3.8"," ","S","13","     2.2"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.83"," ","S","13","    1.21"," ","S","13","    2.20"," ","S","13","    0.79"," ","S","13","    1.03"," ","S","13","    1.51"," ","S","13","    2.24"," ","S","13","    0.91"," ","S","13","    1.85"," ","S","13"
"US1WIWS0004","02"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","02","99","99","    1.54"," ","S","12","     9.7"," ","S","13","     4.1"," ","S","13","     2.1"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.88"," ","S","12","    1.25"," ","S","12","    2.15"," ","S","12","    0.81"," ","S","12","    1.11"," ","S","12","    1.76"," ","S","12","    2.20"," ","S","12","    0.97"," ","S","12","    2.08"," ","S","12"
"US1WIWS0004","03"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","03","99","99","    2.19"," ","S","13","     9.0"," ","S","13","     5.2"," ","S","13","     2.7"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.87"," ","S","13","    2.24"," ","S","13","    3.13"," ","S","13","    0.69"," ","S","13","    1.66"," ","S","13","    2.45"," ","S","13","    3.34"," ","S","13","    1.20"," ","S","13","    2.62"," ","S","13"
"US1WIWS0004","04"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","04","99","99","    4.08"," ","S","13","    13.0"," ","S","13","     6.8"," ","S","13","     4.6"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.28"," ","S","13","    3.87"," ","S","13","    5.22"," ","S","13","    2.90"," ","S","13","    3.75"," ","S","13","    4.45"," ","S","13","    5.52"," ","S","13","    3.67"," ","S","13","    4.66"," ","S","13"
"US1WIWS0004","05"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","05","99","99","    3.72"," ","S","12","    13.8"," ","S","13","     7.6"," ","S","13","     4.9"," ","S","13","     2.2"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.06"," ","S","12","    3.65"," ","S","12","    4.31"," ","S","12","    3.03"," ","S","12","    3.21"," ","S","12","    3.87"," ","S","12","    4.40"," ","S","12","    3.17"," ","S","12","    4.06"," ","S","12"
"US1WIWS0004","06"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","06","99","99","    4.63"," ","S","13","    13.2"," ","S","13","     8.2"," ","S","13","     5.7"," ","S","13","     2.7"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.79"," ","S","13","    4.65"," ","S","13","    5.07"," ","S","13","    2.69"," ","S","13","    3.75"," ","S","13","    4.76"," ","S","13","    5.23"," ","S","13","    2.91"," ","S","13","    4.92"," ","S","13"
"US1WIWS0004","07"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","07","99","99","    4.06"," ","S","13","    10.8"," ","S","13","     6.8"," ","S","13","     4.9"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.01"," ","S","13","    3.74"," ","S","13","    4.97"," ","S","13","    2.98"," ","S","13","    3.20"," ","S","13","    4.25"," ","S","13","    5.02"," ","S","13","    3.10"," ","S","13","    4.81"," ","S","13"
"US1WIWS0004","08"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","08","99","99","    4.23"," ","S","14","    10.4"," ","S","14","     7.4"," ","S","14","     4.5"," ","S","14","     2.7"," ","S","14","     1.3"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.54"," ","S","14","    3.43"," ","S","14","    4.58"," ","S","14","    2.47"," ","S","14","    3.24"," ","S","14","    3.76"," ","S","14","    4.90"," ","S","14","    2.90"," ","S","14","    4.17"," ","S","14"
"US1WIWS0004","09"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","09","99","99","    3.63"," ","S","14","    10.5"," ","S","14","     6.2"," ","S","14","     4.4"," ","S","14","     2.4"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.67"," ","S","14","    3.51"," ","S","14","    4.62"," ","S","14","    1.53"," ","S","14","    2.90"," ","S","14","    3.91"," ","S","14","    4.92"," ","S","14","    2.23"," ","S","14","    4.23"," ","S","14"
"US1WIWS0004","10"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","10","99","99","    3.54"," ","S","13","    12.9"," ","S","14","     6.5"," ","S","14","     4.1"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.21"," ","S","13","    3.45"," ","S","13","    4.42"," ","S","13","    2.08"," ","S","13","    2.95"," ","S","13","    3.54"," ","S","13","    4.72"," ","S","13","    2.74"," ","S","13","    3.81"," ","S","13"
"US1WIWS0004","11"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","11","99","99","    1.95"," ","S","13","    10.1"," ","S","14","     4.4"," ","S","14","     2.2"," ","S","14","     1.3"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.13"," ","S","13","    1.72"," ","S","13","    2.40"," ","S","13","    1.08"," ","S","13","    1.37"," ","S","13","    2.08"," ","S","13","    2.58"," ","S","13","    1.18"," ","S","13","    2.31"," ","S","13"
"US1WIWS0004","12"," 43.5288"," -88.2657"," 321.0","KEWASKUM 1.8 WNW, WI US","12","99","99","    2.09"," ","S","14","    10.4"," ","S","14","     5.2"," ","S","14","     2.6"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.20"," ","S","14","    1.72"," ","S","14","    3.20"," ","S","14","    1.13"," ","S","14","    1.38"," ","S","14","    2.05"," ","S","14","    3.39"," ","S","14","    1.32"," ","S","14","    2.41"," ","S","14"
