"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10dawe018","01"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","01","99","99","    0.46"," ","R","11","     3.5"," ","P","11","     1.7"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.19"," ","R","11","    0.30"," ","R","11","    0.84"," ","R","11","    0.18"," ","R","11","    0.24"," ","R","11","    0.40"," ","R","11","    0.91"," ","R","11","    0.21"," ","R","11","    0.56"," ","R","11"
"US10dawe018","02"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","02","99","99","    0.58"," ","R","11","     4.7"," ","P","11","     2.5"," ","P","11","     0.8"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.29"," ","R","11","    0.61"," ","R","11","    0.73"," ","R","11","    0.26"," ","R","11","    0.49"," ","R","11","    0.69"," ","R","11","    0.79"," ","R","11","    0.35"," ","R","11","    0.72"," ","R","11"
"US10dawe018","03"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","03","99","99","    0.97"," ","R","10","     4.6"," ","P","11","     2.7"," ","P","11","     1.1"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.52"," ","R","10","    0.90"," ","R","10","    1.27"," ","R","10","    0.30"," ","R","10","    0.83"," ","R","10","    0.98"," ","R","10","    1.42"," ","R","10","    0.76"," ","R","10","    1.09"," ","R","10"
"US10dawe018","04"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","04","99","99","    2.87"," ","R","10","     7.7"," ","P","10","     6.0"," ","P","10","     3.6"," ","P","10","     1.9"," ","P","10","     0.4"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.24"," ","R","10","    2.57"," ","R","10","    3.32"," ","R","10","    2.13"," ","R","10","    2.40"," ","R","10","    2.97"," ","R","10","    3.60"," ","R","10","    2.33"," ","R","10","    3.11"," ","R","10"
"US10dawe018","05"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","05","99","99","    3.41"," ","R","11","    11.3"," ","P","11","     7.7"," ","P","11","     4.6"," ","P","11","     2.6"," ","P","11","     0.8"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.02"," ","R","11","    3.36"," ","R","11","    4.36"," ","R","11","    1.84"," ","R","11","    2.88"," ","R","11","    3.45"," ","R","11","    4.81"," ","R","11","    2.16"," ","R","11","    3.70"," ","R","11"
"US10dawe018","06"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","06","99","99","    3.00"," ","S","12","    10.1"," ","S","12","     7.8"," ","S","12","     4.2"," ","S","12","     2.1"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.83"," ","S","12","    2.53"," ","S","12","    3.45"," ","S","12","    1.78"," ","S","12","    2.40"," ","S","12","    2.62"," ","S","12","    4.07"," ","S","12","    2.19"," ","S","12","    2.84"," ","S","12"
"US10dawe018","07"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","07","99","99","    2.00"," ","R","10","     7.8"," ","S","12","     5.6"," ","S","12","     3.7"," ","S","12","     2.0"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.28"," ","R","10","    2.14"," ","R","10","    2.72"," ","R","10","    1.13"," ","R","10","    1.68"," ","R","10","    2.28"," ","R","10","    2.94"," ","R","10","    1.42"," ","R","10","    2.38"," ","R","10"
"US10dawe018","08"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","08","99","99","    1.87"," ","R","11","     6.0"," ","S","12","     4.3"," ","S","12","     2.3"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.33"," ","R","11","    1.84"," ","R","11","    2.30"," ","R","11","    1.15"," ","R","11","    1.52"," ","R","11","    1.97"," ","R","11","    2.47"," ","R","11","    1.46"," ","R","11","    2.13"," ","R","11"
"US10dawe018","09"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","09","99","99","    1.23"," ","R","11","     4.9"," ","S","12","     2.9"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.60"," ","R","11","    0.78"," ","R","11","    1.62"," ","R","11","    0.53"," ","R","11","    0.70"," ","R","11","    0.86"," ","R","11","    2.22"," ","R","11","    0.67"," ","R","11","    0.94"," ","R","11"
"US10dawe018","10"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","10","99","99","    1.31"," ","R","11","     5.4"," ","P","11","     3.2"," ","P","11","     1.7"," ","P","11","     1.0"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.69"," ","R","11","    0.89"," ","R","11","    1.63"," ","R","11","    0.68"," ","R","11","    0.77"," ","R","11","    1.21"," ","R","11","    1.83"," ","R","11","    0.72"," ","R","11","    1.49"," ","R","11"
"US10dawe018","11"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","11","99","99","    0.80"," ","R","10","     3.5"," ","P","10","     2.7"," ","P","10","     0.8"," ","P","10","     0.1"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.46"," ","R","10","    0.56"," ","R","10","    1.07"," ","R","10","    0.45"," ","R","10","    0.47"," ","R","10","    0.62"," ","R","10","    1.17"," ","R","10","    0.46"," ","R","10","    0.77"," ","R","10"
"US10dawe018","12"," 42.5116","-103.1096","1268.9","HEMINGFORD 13.2 N, NE US","12","99","99","    0.54"," ","R","10","     3.8"," ","P","10","     2.1"," ","P","10","     0.6"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.31"," ","R","10","    0.61"," ","R","10","    0.71"," ","R","10","    0.27"," ","R","10","    0.49"," ","R","10","    0.63"," ","R","10","    0.71"," ","R","10","    0.42"," ","R","10","    0.67"," ","R","10"
