"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COMR0084","01"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","01","99","99","    0.29"," ","S","13","     3.4"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.09"," ","S","13","    0.17"," ","S","13","    0.37"," ","S","13","    0.09"," ","S","13","    0.14"," ","S","13","    0.19"," ","S","13","    0.50"," ","S","13","    0.12"," ","S","13","    0.23"," ","S","13"
"US1COMR0084","02"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","02","99","99","    0.40"," ","S","12","     3.7"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.19"," ","S","12","    0.34"," ","S","12","    0.49"," ","S","12","    0.18"," ","S","12","    0.28"," ","S","12","    0.41"," ","S","12","    0.52"," ","S","12","    0.20"," ","S","12","    0.46"," ","S","12"
"US1COMR0084","03"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","03","99","99","    0.69"," ","S","13","     5.3"," ","S","13","     2.0"," ","S","13","     0.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.30"," ","S","13","    0.48"," ","S","13","    1.11"," ","S","13","    0.26"," ","S","13","    0.36"," ","S","13","    0.53"," ","S","13","    1.28"," ","S","13","    0.34"," ","S","13","    0.73"," ","S","13"
"US1COMR0084","04"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","04","99","99","    1.75"," ","S","13","     7.6"," ","S","13","     3.7"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.67"," ","S","13","    1.56"," ","S","13","    2.31"," ","S","13","    0.51"," ","S","13","    1.27"," ","S","13","    1.71"," ","S","13","    2.52"," ","S","13","    1.01"," ","S","13","    1.96"," ","S","13"
"US1COMR0084","05"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","05","99","99","    3.44"," ","S","12","    10.5"," ","S","12","     5.5"," ","S","12","     3.3"," ","S","12","     1.9"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.44"," ","S","12","    2.89"," ","S","12","    4.65"," ","S","12","    1.13"," ","S","12","    1.87"," ","S","12","    3.45"," ","S","12","    4.98"," ","S","12","    1.73"," ","S","12","    3.99"," ","S","12"
"US1COMR0084","06"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","06","99","99","    2.22"," ","S","12","     7.8"," ","S","12","     4.6"," ","S","12","     2.5"," ","S","12","     1.4"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.33"," ","S","12","    1.45"," ","S","12","    2.70"," ","S","12","    1.30"," ","S","12","    1.41"," ","S","12","    1.99"," ","S","12","    3.04"," ","S","12","    1.37"," ","S","12","    2.64"," ","S","12"
"US1COMR0084","07"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","07","99","99","    2.36"," ","R","11","     8.9"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     1.7"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.30"," ","R","11","    2.00"," ","R","11","    3.20"," ","R","11","    0.93"," ","R","11","    1.87"," ","R","11","    2.54"," ","R","11","    3.70"," ","R","11","    1.71"," ","R","11","    2.72"," ","R","11"
"US1COMR0084","08"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","08","99","99","    2.15"," ","R","11","     7.1"," ","P","11","     3.9"," ","P","11","     3.1"," ","P","11","     1.5"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.46"," ","R","11","    2.13"," ","R","11","    2.68"," ","R","11","    1.28"," ","R","11","    1.89"," ","R","11","    2.27"," ","R","11","    2.95"," ","R","11","    1.73"," ","R","11","    2.44"," ","R","11"
"US1COMR0084","09"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","09","99","99","    1.19"," ","R","10","     5.4"," ","S","13","     2.7"," ","S","13","     1.7"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.70"," ","R","10","    1.04"," ","R","10","    1.28"," ","R","10","    0.58"," ","R","10","    0.89"," ","R","10","    1.10"," ","R","10","    1.44"," ","R","10","    0.84"," ","R","10","    1.16"," ","R","10"
"US1COMR0084","10"," 40.2565","-103.6273","1293.9","BRUSH 0.3 E, CO US","10","99","99","    0.81"," ","S","12","     4.5"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.44"," ","S","12","    0.57"," ","S","12","    1.20"," ","S","12","    0.39"," ","S","12","    0.55"," ","S","12","    0.67"," ","S","12","    1.26"," ","S","12","    0.51"," ","S","12","    0.83"," ","S","12"
