"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHTS0008","01"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","01","99","99","    2.62"," ","E"," 3"
"US1OHTS0008","02"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","02","99","99","    2.65"," ","E"," 2"
"US1OHTS0008","03"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","03","99","99","    3.74"," ","E"," 3"
"US1OHTS0008","04"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","04","99","99","    3.62"," ","E"," 4"
"US1OHTS0008","05"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","05","99","99","    4.00"," ","E"," 3"
"US1OHTS0008","06"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","06","99","99","    5.47"," ","E"," 3"
"US1OHTS0008","07"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","07","99","99","    3.96"," ","E"," 3"
"US1OHTS0008","08"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","08","99","99","    3.25"," ","E"," 4"
"US1OHTS0008","09"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","09","99","99","    3.29"," ","E"," 2"
"US1OHTS0008","10"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","10","99","99","    3.77"," ","E"," 3"
"US1OHTS0008","11"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","11","99","99","    3.22"," ","E"," 4"
"US1OHTS0008","12"," 40.5114"," -81.6257"," 303.9","SUGARCREEK 0.9 ENE, OH US","12","99","99","    3.30"," ","E"," 3"
