"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IADV0003","01"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","01","99","99","    1.31"," ","E"," 3"
"US1IADV0003","02"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","02","99","99","    1.51"," ","E"," 3"
"US1IADV0003","03"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","03","99","99","    2.78"," ","E"," 3"
"US1IADV0003","04"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","04","99","99","    3.77"," ","E"," 3"
"US1IADV0003","05"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","05","99","99","    5.36"," ","E"," 2"
"US1IADV0003","06"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","06","99","99","    6.02"," ","E"," 2"
"US1IADV0003","07"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","07","99","99","    3.97"," ","E"," 3"
"US1IADV0003","08"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","08","99","99","    4.49"," ","E"," 2"
"US1IADV0003","09"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","09","99","99","    5.05"," ","E"," 3"
"US1IADV0003","10"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","10","99","99","    3.30"," ","E"," 2"
"US1IADV0003","11"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","11","99","99","    2.20"," ","E"," 4"
"US1IADV0003","12"," 40.6262"," -92.4543"," 276.8","BLOOMFIELD 8.6 SSW, IA US","12","99","99","    2.20"," ","E"," 4"
