City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Maple Valley,Wisconsin,714,20,Green Bay,326590,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Oconto County,29.40%,66.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,25,54,57,7,63%,59%,35,57,81,55%,67%,48%,33.63,11.57,4.75,31.67%,35.71%,27.11%,58.3,27,8.1,31.6,88,723,3,35.7,WI-49000,44.9834017,-88.3045352
Marathon,Wisconsin,1331,423,Wausau,165975,$68542,21.66%,46,$435000,3199,$136,52,84.86%,$654,41.28%,133,466,2.71%,2.61%,69.92%,Marathon County,38.10%,56.10%,1.05%,0.15%,96.84%,1.28%,1.58%,Central Standard Time,81,23,58,59,8,60%,57%,37,60,83,55%,67%,48%,35.51,13.01,4.51,35.56%,37.47%,33.0%,63.1,40,8.5,38.4,86,1080,3.1,3.15,WI-49100,44.937837,-89.8435492
Marathon City,Wisconsin,1331,423,Wausau,165975,$68542,21.66%,46,$435000,3199,$136,52,84.86%,$654,41.28%,133,466,2.71%,2.61%,69.92%,Marathon County,38.10%,56.10%,1.05%,0.15%,96.84%,1.28%,1.58%,Central Standard Time,81,23,58,59,8,60%,57%,37,60,83,55%,67%,48%,35.51,13.01,4.51,35.56%,37.47%,33.0%,63.1,40,8.5,38.4,86,1080,3.1,3.15,WI-49100,44.937837,-89.8435492
Marcellon,Wisconsin,1001,29,Madison,674506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Columbia County,45.60%,47.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,62,11,60%,57%,37,58,84,52%,64%,45%,41.42,14.75,5.38,32.58%,34.51%,30.11%,46.4,26,8.1,40.5,81,741,3.2,34.52,WI-49150,43.5994295,-89.3053815
Maribel,Wisconsin,362,318,Manitowoc,81103,$74583,29.48%,35,N/A,N/A,N/A,63,89.78%,$563,38.8%,N/A,N/A,3.87%,1.72%,78.38%,Manitowoc County,35.60%,57.00%,3.31%,0.0%,90.61%,1.66%,4.7%,N/A,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,32.75,11.2,4.57,34.25%,36.37%,32.56%,52.5,26,8.1,31.6,85,741,3.3,1.14,WI-49250,44.2775229,-87.8024879
Marinette,Wisconsin,10566,1507,Marinette,65197,$47742,17.65%,41,$131000,1272,$103,66,68.9%,$698,51.0%,104,1740,15.11%,3.87%,59.86%,Marinette County,31.50%,64.50%,0.41%,1.42%,94.38%,2.39%,1.13%,N/A,81,26,55,61,11,63%,59%,35,57,83,55%,67%,48%,31.96,10.97,4.35,33.01%,36.26%,29.89%,42.4,24,N/A,31.6,78,540,3.2,7.01,WI-49300,45.0869939,-87.6327478
Marion,Wisconsin,1129,461,Shawano,45154,$52163,7.29%,40,N/A,N/A,N/A,55,72.01%,$639,53.85%,0,253,25.11%,1.37%,62.66%,Waupaca County,32.40%,62.10%,0.0%,0.0%,95.39%,2.3%,0.0%,N/A,83,26,57,60,9,63%,59%,35,57,85,55%,67%,48%,33.6,11.68,4.27,31.81%,33.74%,28.22%,45.2,23,8.1,31.6,85,732,3.2,2.45,WI-49400,44.6743499,-88.8901754
Marion (Grant Cnty),Wisconsin,622,254,Platteville,52210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,253,N/A,N/A,N/A,Grant County,41.20%,50.70%,N/A,N/A,N/A,N/A,N/A,N/A,86,29,57,62,11,63%,61%,-69,-17968,91,52%,64%,45%,36.31,13.73,3.81,35.78%,43.19%,26.89%,40.2,23,8.5,38.4,86,615,3.5,2.45,WI-49350,43.0751527,-90.724823
Markesan,Wisconsin,1313,566,None,N/A,$49015,11.39%,49,N/A,N/A,N/A,58,73.64%,$746,47.35%,143,1146,13.62%,3.48%,52.18%,Green Lake County,28.60%,66.00%,0.0%,6.02%,83.32%,7.01%,1.6%,N/A,82,27,55,60,10,60%,57%,37,58,84,52%,64%,45%,37.8,13.27,4.97,34.47%,36.04%,33.11%,46.4,26,8.1,40.5,85,786,3.5,2.32,WI-49450,43.709849,-88.9906915
Marshfield,Wisconsin,18326,1342,Wausau,165975,N/A,N/A,N/A,$190000,1473,$129,N/A,N/A,N/A,N/A,159,1712,N/A,N/A,N/A,Wood County,37.60%,56.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,35.59,12.87,4.13,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,68,1131,3.3,13.66,WI-49700,44.6207096,-90.0946357
Marshfield (Fond du Lac Cnty),Wisconsin,1184,87,Fond du Lac,103890,N/A,N/A,N/A,$190000,1473,$129,N/A,N/A,N/A,N/A,159,1712,N/A,N/A,N/A,Fond du Lac County,33.60%,59.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,25,55,61,10,63%,61%,37,58,82,53%,66%,44%,36.36,12.44,5.64,30.88%,32.86%,27.67%,50.5,27,8.1,34.2,86,1023,3.4,13.66,WI-49650,43.8496486,-88.2225803
Marshfield (Wood Cnty),Wisconsin,907,66,Wisconsin Rapids-Marshfield,74107,N/A,N/A,N/A,$190000,1473,$129,N/A,N/A,N/A,N/A,159,1712,N/A,N/A,N/A,Wood County,37.60%,56.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,35.59,12.87,4.13,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,80,1131,3.3,13.66,WI-49700,44.6207096,-90.0946357
Martell,Wisconsin,1033,29,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pierce County,39.30%,52.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,59,3,64%,60%,34,58,82,50%,60%,45%,36.83,15.09,3.89,30.05%,35.16%,23.67%,49.7,26,8.5,39.7,80,942,3.1,35.62,WI-49775,44.8190312,-92.4360819
Mattoon,Wisconsin,411,251,Shawano,45154,$53750,2.43%,38,N/A,N/A,N/A,74,79.56%,$730,37.22%,N/A,N/A,20.19%,2.23%,60.47%,Shawano County,30.60%,64.50%,0.0%,0.0%,78.83%,20.44%,8.27%,N/A,79,24,55,57,7,63%,59%,35,57,81,55%,67%,48%,29.93,11.74,2.98,31.01%,35.27%,26.11%,54.0,28,8.5,31.6,88,1389,3.3,1.64,WI-50000,45.0046176,-89.0410931
Mauston,Wisconsin,4354,974,None,N/A,$49730,15.12%,44,N/A,N/A,N/A,60,65.61%,$803,61.18%,320,2887,18.69%,3.07%,64.3%,Juneau County,34.70%,60.80%,0.32%,3.58%,92.24%,2.43%,1.22%,N/A,82,27,55,61,9,60%,57%,37,60,84,52%,64%,45%,39.75,14.31,5.11,35.81%,36.81%,33.56%,48.2,25,8.5,38.4,52,792,3.4,4.47,WI-50025,43.7994739,-90.0774785
Mayville,Wisconsin,4875,1500,Beaver Dam,89274,$57092,13.17%,40,$198000,1404,$141,52,68.28%,$731,51.37%,164,1090,8.88%,5.71%,69.67%,Dodge County,32.40%,61.80%,0.0%,0.02%,96.88%,0.9%,0.74%,N/A,81,26,55,61,9,63%,61%,37,58,83,53%,66%,44%,37.46,13.49,5.58,32.33%,32.97%,31.56%,41.0,24,8.1,34.2,76,921,3.6,3.25,WI-50200,43.4986449,-88.5475482
Mazomanie,Wisconsin,1085,616,Madison,674506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,29,54,59,8,60%,57%,37,58,85,52%,64%,45%,40.41,15.41,4.89,34.49%,36.7%,30.44%,55.1,34,8.1,40.5,80,699,3.3,1.76,WI-50250,43.2034528,-89.7722157
McFarland,Wisconsin,8845,1858,Madison,674506,$82583,42.0%,41,$437000,1755,$249,34,75.88%,$1185,47.17%,55,580,1.98%,3.87%,75.35%,Dane County,70.40%,23.00%,2.33%,2.97%,91.81%,1.45%,3.2%,Central Standard Time,83,28,55,62,12,60%,57%,37,58,85,52%,64%,45%,41.68,15.16,5.66,28.14%,30.88%,25.0%,55.1,34,8.1,40.5,70,795,3.3,4.76,WI-46850,43.0202365,-89.2829327
McMillan,Wisconsin,2020,59,Wausau,165975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marathon County,38.10%,56.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,35.59,12.87,4.13,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,87,1131,3.1,34.24,WI-46975,44.7294517,-90.1382464
Medary,Wisconsin,1589,146,La Crosse-Onalaska,139097,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,La Crosse County,50.90%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,24,56,63,10,60%,57%,37,60,81,52%,64%,45%,40.8,15.31,4.31,35.78%,36.7%,33.0%,56.2,40,8.5,38.4,78,1194,3.3,10.88,WI-50400,43.8437867,-91.1765692
Medford,Wisconsin,4294,956,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,324,1878,N/A,N/A,N/A,Taylor County,25.30%,69.50%,N/A,N/A,N/A,N/A,N/A,N/A,80,21,59,58,4,60%,57%,37,60,81,55%,67%,48%,35.06,13.18,4.29,35.42%,39.01%,32.0%,62.2,29,8.5,38.4,71,1344,3.2,4.49,WI-50450,45.1654448,-90.3643587
Medina,Wisconsin,1263,38,Madison,674506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,61,11,60%,57%,37,58,85,52%,64%,45%,40.42,14.3,5.54,34.88%,35.82%,34.44%,55.1,34,8.1,40.5,80,732,3.3,33.24,WI-50475,43.1514103,-89.0696492
Meeme,Wisconsin,1465,41,Manitowoc,81103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Manitowoc County,35.60%,57.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,28,53,59,13,63%,59%,35,57,83,55%,67%,48%,35.98,11.69,5.96,33.95%,38.35%,25.89%,50.5,27,8.1,31.6,87,621,3.3,35.73,WI-50625,43.9353811,-87.861865
Mellen,Wisconsin,573,305,None,N/A,$35833,13.87%,54,N/A,N/A,N/A,77,75.78%,$548,53.75%,N/A,N/A,11.9%,2.14%,57.7%,Ashland County,52.60%,41.10%,1.05%,0.0%,90.23%,4.71%,1.05%,N/A,79,22,57,57,6,63%,61%,29,52,81,50%,60%,45%,35.47,12.47,4.63,39.75%,42.2%,36.78%,80.1,41,N/A,33.7,91,1368,3.3,1.88,WI-50700,46.3239779,-90.6604543
Melvina,Wisconsin,80,163,None,N/A,$61250,9.68%,45,N/A,N/A,N/A,72,93.75%,N/A,23.08%,N/A,N/A,5.0%,1.79%,87.5%,Monroe County,35.80%,57.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,81,26,55,60,9,60%,57%,37,60,83,52%,64%,45%,39.98,15.87,4.36,32.19%,35.05%,27.0%,52.2,28,8.5,38.4,85,858,3.3,0.49,WI-50800,43.8024492,-90.7814585
Menasha,Wisconsin,17945,2966,Appleton,241748,N/A,N/A,N/A,$213000,1392,$153,N/A,N/A,N/A,N/A,269,1336,N/A,N/A,N/A,Winnebago County,42.50%,49.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,61,11,63%,59%,35,57,85,55%,67%,48%,36.71,12.3,5.47,35.34%,37.58%,33.44%,57.7,35,8.1,31.6,69,705,3.1,6.05,WI-50850,44.2026116,-88.4100889
Menasha town,Wisconsin,8010,1324,Oshkosh-Neenah,171304,N/A,N/A,N/A,$213000,1392,$153,N/A,N/A,N/A,N/A,269,1336,N/A,N/A,N/A,Winnebago County,42.50%,49.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,61,11,63%,59%,35,57,85,55%,67%,48%,36.71,12.3,5.47,35.34%,37.58%,33.44%,57.7,35,8.1,31.6,71,705,3.1,6.05,WI-50850,44.2026116,-88.4100889
Menominee,Wisconsin,4506,13,Shawano,45154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Menominee County,76.60%,20.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,24,55,57,7,63%,59%,35,57,81,55%,67%,48%,34.58,12.24,4.47,31.67%,35.71%,27.11%,58.3,27,8.1,31.6,87,1179,3.1,346.62,WI-50975,45.0043672,-88.7100059
Menomonee Falls,Wisconsin,37611,1143,Milwaukee-Waukesha-West Allis,1571784,$86555,45.21%,42,$380000,1891,$201,41,81.86%,$1129,40.2%,73,872,3.02%,2.45%,67.51%,Waukesha County,33.30%,60.00%,4.5%,4.15%,84.74%,4.39%,5.22%,Central Standard Time,84,28,56,61,12,63%,61%,37,58,88,53%,66%,44%,37.8,12.56,5.9,35.1%,36.59%,31.56%,50.9,32,8.1,34.2,73,882,3.3,32.91,WI-51000,43.1486818,-88.1226498
Menomonie,Wisconsin,16222,1184,Menomonie,45254,N/A,N/A,N/A,$288000,1959,$147,N/A,N/A,N/A,N/A,217,1689,N/A,N/A,N/A,Dunn County,40.90%,52.00%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,60,5,64%,60%,34,58,86,50%,60%,45%,35.3,13.68,3.85,31.4%,36.37%,24.0%,56.8,27,8.5,39.7,69,714,3.2,13.7,WI-51050,44.8779483,-91.9626435
Menomonie town,Wisconsin,3424,250,Menomonie,45254,N/A,N/A,N/A,$288000,1959,$147,N/A,N/A,N/A,N/A,217,1689,N/A,N/A,N/A,Dunn County,40.90%,52.00%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,60,5,64%,60%,34,58,86,50%,60%,45%,35.3,13.68,3.85,31.4%,36.37%,24.0%,56.8,27,8.5,39.7,77,714,3.2,13.7,WI-51050,44.8779483,-91.9626435
Mequon,Wisconsin,24357,526,Milwaukee-Waukesha-West Allis,1571784,$128403,69.92%,47,$590000,2719,$217,40,85.86%,$1708,39.23%,57,716,4.1%,1.56%,59.01%,Ozaukee County,37.00%,55.80%,3.77%,2.52%,87.17%,3.82%,9.68%,Central Standard Time,82,28,54,60,12,63%,61%,37,58,84,53%,66%,44%,37.54,12.54,5.83,35.1%,36.59%,31.56%,50.9,32,8.1,34.2,79,810,3.4,46.28,WI-51150,43.2356682,-88.0219147
Merrill,Wisconsin,9264,1235,Merrill,27566,N/A,N/A,N/A,$120000,1043,$115,N/A,N/A,N/A,N/A,155,1874,N/A,N/A,N/A,Lincoln County,36.50%,57.10%,N/A,N/A,N/A,N/A,N/A,N/A,81,22,59,58,5,63%,59%,35,57,83,55%,67%,48%,34.54,13.22,3.95,39.64%,44.18%,34.56%,55.6,39,8.5,31.6,71,1143,3.3,7.5,WI-51275,45.2419896,-89.6752813
Merrill town,Wisconsin,2936,391,Merrill,27566,N/A,N/A,N/A,$120000,1043,$115,N/A,N/A,N/A,N/A,155,1874,N/A,N/A,N/A,Lincoln County,36.50%,57.10%,N/A,N/A,N/A,N/A,N/A,N/A,81,22,59,58,5,63%,59%,35,57,83,55%,67%,48%,34.54,13.22,3.95,39.64%,44.18%,34.56%,55.6,39,8.5,31.6,87,1143,3.3,7.5,WI-51275,45.2419896,-89.6752813
Merrillan,Wisconsin,644,481,None,N/A,$36000,10.63%,38,N/A,N/A,N/A,59,61.18%,$622,51.37%,N/A,N/A,14.44%,12.24%,66.34%,Jackson County,41.20%,52.90%,0.0%,0.62%,81.83%,6.99%,0.93%,N/A,81,24,57,58,6,60%,57%,37,60,83,52%,64%,45%,40.95,15.04,4.98,30.33%,33.74%,27.56%,44.0,22,8.5,38.4,82,744,3.3,1.34,WI-51300,44.4488419,-90.8340781
Merrimac,Wisconsin,887,1082,Baraboo,65428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sauk County,46.80%,47.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,61,10,60%,57%,37,58,85,52%,64%,45%,40.9,15.26,4.98,33.26%,34.84%,30.11%,55.1,34,8.1,40.5,82,753,3.4,0.82,WI-51350,43.3891226,-89.6692608
Merton,Wisconsin,8478,2554,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$483000,2698,$179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Waukesha County,33.30%,60.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,62,12,63%,61%,37,58,86,53%,66%,44%,38.77,13.57,5.93,36.08%,34.95%,37.11%,50.9,32,8.1,34.2,82,840,3.3,3.32,WI-51400,43.1573838,-88.364074
Metomen,Wisconsin,804,23,Fond du Lac,103890,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fond du Lac County,33.60%,59.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,60,10,60%,57%,37,58,84,52%,64%,45%,37.8,13.27,4.97,34.47%,36.04%,33.11%,41.0,24,8.1,40.5,86,786,3.4,34.96,WI-51450,43.7652517,-88.825323
Middle Inlet,Wisconsin,915,18,Marinette,65197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marinette County,31.50%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,81,24,57,55,6,63%,59%,35,57,83,55%,67%,48%,33.16,10.72,4.81,33.01%,36.26%,29.89%,42.4,24,N/A,31.6,91,681,3.2,50.83,WI-51537,45.3053365,-87.9364871
Middleton,Wisconsin,18951,2120,Madison,674506,N/A,N/A,N/A,$630000,2669,$236,N/A,N/A,N/A,N/A,59,1335,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,62,11,60%,57%,37,58,84,52%,64%,45%,42.05,16.12,5.52,35.15%,35.49%,31.44%,55.1,34,8.1,40.5,69,879,3.3,8.94,WI-51600,43.0776634,-89.5729514
Middleton town,Wisconsin,6172,690,Madison,674506,N/A,N/A,N/A,$630000,2669,$236,N/A,N/A,N/A,N/A,59,1335,N/A,N/A,N/A,Dane County,70.40%,23.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,62,11,60%,57%,37,58,84,52%,64%,45%,42.05,16.12,5.52,35.15%,35.49%,31.44%,55.1,34,8.1,40.5,79,879,3.3,8.94,WI-51600,43.0776634,-89.5729514
Mifflin,Wisconsin,632,12,Madison,674506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Iowa County,54.30%,39.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,10,63%,61%,-69,-17968,85,52%,64%,45%,41.89,15.59,5.41,34.71%,35.38%,33.56%,43.3,21,8.1,40.5,86,1023,3.5,52.67,WI-51700,42.8688719,-90.3537643
Milford,Wisconsin,1133,33,Watertown-Fort Atkinson,84808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,38.40%,54.30%,N/A,N/A,N/A,N/A,N/A,N/A,84,27,57,63,12,60%,57%,37,58,86,52%,64%,45%,39.48,14.29,5.27,32.99%,34.18%,31.0%,55.1,34,8.1,40.5,79,741,3.2,34.33,WI-51850,43.1352314,-88.8423503
Milladore,Wisconsin,773,773,Wisconsin Rapids-Marshfield,74107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wood County,37.60%,56.80%,N/A,N/A,N/A,N/A,N/A,N/A,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,35.59,12.87,4.13,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,87,1131,3.3,1.0,WI-51900,44.6425865,-89.9062098
Millville,Wisconsin,146,7,Platteville,52210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grant County,41.20%,50.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,28,56,64,10,63%,61%,-69,-17968,88,52%,64%,45%,40.4,14.46,4.8,30.52%,31.65%,28.56%,37.9,19,8.5,38.4,86,603,3.5,20.86,WI-52150,43.0184116,-90.9504229
Milton,Wisconsin,5566,1307,Janesville-Beloit,163522,N/A,N/A,N/A,$290000,1559,$186,N/A,N/A,N/A,N/A,0,158,N/A,N/A,N/A,Rock County,51.70%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,62,12,60%,57%,37,58,85,52%,64%,45%,41.88,14.78,6.51,34.85%,33.41%,34.22%,39.7,26,8.1,40.5,78,801,3.7,4.26,WI-52225,42.8063628,-88.9560899
Milton (Rock Cnty),Wisconsin,3035,712,Janesville-Beloit,163522,N/A,N/A,N/A,$290000,1559,$186,N/A,N/A,N/A,N/A,0,158,N/A,N/A,N/A,Rock County,51.70%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,62,12,60%,57%,37,58,85,52%,64%,45%,41.88,14.78,6.51,34.85%,33.41%,34.22%,39.7,26,8.1,40.5,78,801,3.7,4.26,WI-52225,42.8063628,-88.9560899
Milwaukee,Wisconsin,592649,6162,Milwaukee-Waukesha-West Allis,1571784,$43125,24.64%,31,$187000,1385,$135,69,42.92%,$866,68.46%,1332,2554,24.57%,6.34%,64.25%,Milwaukee County,65.50%,28.60%,4.6%,38.79%,34.02%,19.43%,10.21%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,36.79,12.95,5.37,33.97%,33.41%,34.0%,50.9,32,8.1,34.2,64,654,3.3,96.18,WI-53000,43.064124,-87.9671951
Mineral Point,Wisconsin,2575,836,Madison,674506,N/A,N/A,N/A,$179000,1904,$94,N/A,N/A,N/A,N/A,121,1130,N/A,N/A,N/A,Iowa County,54.30%,39.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,10,63%,61%,-69,-17968,85,52%,64%,45%,41.99,15.56,5.53,34.71%,35.38%,33.56%,43.3,21,8.1,40.5,85,915,3.5,3.08,WI-53125,42.8676941,-90.1498915
Mineral Point town,Wisconsin,876,284,Madison,674506,N/A,N/A,N/A,$179000,1904,$94,N/A,N/A,N/A,N/A,121,1130,N/A,N/A,N/A,Iowa County,54.30%,39.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,10,63%,61%,-69,-17968,85,52%,64%,45%,41.99,15.56,5.53,34.71%,35.38%,33.56%,43.3,21,8.1,40.5,85,915,3.5,3.08,WI-53125,42.8676941,-90.1498915
Mishicot,Wisconsin,1436,563,Manitowoc,81103,N/A,N/A,N/A,$148000,1223,$121,N/A,N/A,N/A,N/A,0,289,N/A,N/A,N/A,Manitowoc County,35.60%,57.00%,N/A,N/A,N/A,N/A,N/A,N/A,77,28,49,60,13,63%,59%,35,57,77,55%,67%,48%,35.36,11.63,5.83,32.22%,33.52%,29.11%,51.5,21,8.1,31.6,88,555,3.3,2.55,WI-53350,44.2622641,-87.6223018
Mitchell,Wisconsin,1307,36,Sheboygan,117528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sheboygan County,38.50%,54.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,27,55,61,12,63%,61%,37,58,84,53%,66%,44%,36.36,12.44,5.64,33.01%,35.71%,29.78%,50.5,27,8.1,34.2,87,1023,3.4,36.31,WI-53375,43.6738653,-88.1002758
Mole Lake,Wisconsin,527,142,None,N/A,$22083,1.49%,34,N/A,N/A,N/A,31,33.21%,$450,70.6%,N/A,N/A,37.52%,24.88%,56.5%,Forest County,34.70%,61.30%,0.0%,0.0%,9.87%,5.5%,0.57%,N/A,74,21,53,56,5,63%,59%,35,57,74,55%,67%,48%,32.63,11.76,3.93,37.15%,40.88%,32.67%,66.0,43,N/A,31.6,91,1551,3.1,3.7,WI-53500,45.4859131,-88.9822777
Mondovi,Wisconsin,2663,683,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Buffalo County,36.20%,58.00%,N/A,N/A,N/A,N/A,N/A,N/A,86,27,59,61,8,64%,60%,35,58,91,N/A,N/A,N/A,36.72,14.44,4.1,33.26%,35.49%,31.0%,57.9,32,8.5,40.7,79,759,3.1,3.9,WI-53625,44.5514866,-91.7157136
Monona,Wisconsin,8141,2497,Madison,674506,$76719,54.17%,45,$370000,1451,$255,59,68.47%,$961,45.88%,111,7698,6.05%,1.62%,62.55%,Dane County,70.40%,23.00%,1.81%,1.62%,89.78%,4.46%,3.78%,Central Standard Time,83,28,55,62,12,60%,57%,37,58,85,52%,64%,45%,41.68,15.16,5.66,34.49%,32.86%,35.0%,55.1,34,8.1,40.5,62,795,3.3,3.26,WI-53675,43.0540078,-89.3334476
Monroe,Wisconsin,10688,1909,Madison,674506,N/A,N/A,N/A,$216000,1785,$121,N/A,N/A,N/A,N/A,66,1167,N/A,N/A,N/A,Green County,48.00%,45.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,63,11,60%,57%,37,58,85,52%,64%,45%,41.51,15.04,5.81,33.56%,35.16%,32.11%,35.9,24,8.1,40.5,75,906,3.5,5.6,WI-53775,42.643141,-89.6628579
Monroe (Green Cnty),Wisconsin,1220,218,Madison,674506,N/A,N/A,N/A,$216000,1785,$121,N/A,N/A,N/A,N/A,66,1167,N/A,N/A,N/A,Green County,48.00%,45.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,63,11,60%,57%,37,58,85,52%,64%,45%,41.51,15.04,5.81,33.56%,35.16%,32.11%,35.9,24,8.1,40.5,81,906,3.5,5.6,WI-53775,42.643141,-89.6628579
