City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bonanza,Georgia,3567,3397,Atlanta-Sandy Springs-Roswell,6026734,$63308,21.72%,39,$235000,1556,$151,27,63.62%,$1521,74.17%,N/A,N/A,9.36%,16.08%,66.2%,Clayton County,83.60%,13.50%,2.33%,71.91%,12.36%,10.46%,7.46%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,43,852,5.1,1.05,GA-09272,33.4588673,-84.3378166
Conley,Georgia,5404,2815,Atlanta-Sandy Springs-Roswell,6026734,$45598,16.29%,45,$125000,1106,$113,37,66.92%,$1121,58.72%,N/A,N/A,32.88%,6.46%,54.82%,Clayton County,83.60%,13.50%,1.54%,58.38%,9.34%,26.81%,19.26%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,25,924,5.1,1.92,GA-19280,33.6397661,-84.3376215
Forest Park,Georgia,19619,2107,Atlanta-Sandy Springs-Roswell,6026734,$42286,12.11%,32,$178000,1211,$147,55,38.16%,$1101,65.35%,720,4454,16.19%,6.4%,59.6%,Clayton County,83.60%,13.50%,8.12%,50.57%,12.68%,24.3%,17.97%,Eastern Standard Time,90,54,36,72,36,55%,57%,49,66,99,60%,63%,53%,51.33,13.56,15.32,31.51%,36.59%,35.89%,2.0,0,8.3,49.0,18,924,5.1,9.31,GA-30536,33.6209268,-84.3590585
Irondale,Georgia,8722,2760,Atlanta-Sandy Springs-Roswell,6026734,$61454,24.03%,34,$223000,1420,$157,26,62.29%,$1478,57.72%,N/A,N/A,21.68%,5.2%,62.36%,Clayton County,83.60%,13.50%,0.0%,65.87%,10.98%,19.59%,8.93%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,44,852,5.1,3.16,GA-41347,33.4772586,-84.3600294
Jonesboro,Georgia,6137,2059,Atlanta-Sandy Springs-Roswell,6026734,$50060,6.72%,35,$245000,1750,$140,52,31.17%,$1116,60.04%,N/A,N/A,31.54%,6.67%,42.47%,Clayton County,83.60%,13.50%,5.82%,63.17%,24.23%,4.66%,7.71%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,31,852,5.1,2.98,GA-42604,33.5210303,-84.354717
Lake City,Georgia,2911,1574,Atlanta-Sandy Springs-Roswell,6026734,$57300,11.87%,43,N/A,N/A,N/A,49,64.67%,$1130,68.18%,174,3708,15.83%,1.83%,58.48%,Clayton County,83.60%,13.50%,32.91%,35.86%,10.55%,14.84%,36.62%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,19,852,5.1,1.85,GA-44508,33.6064653,-84.3410961
Lovejoy,Georgia,10967,3769,Atlanta-Sandy Springs-Roswell,6026734,$67872,28.38%,29,$326000,2159,$151,13,53.95%,$1546,72.86%,N/A,N/A,12.41%,6.17%,67.72%,Clayton County,83.60%,13.50%,0.11%,84.4%,6.08%,9.47%,9.49%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,49,852,5.1,2.91,GA-47616,33.4426528,-84.3176262
Morrow,Georgia,6519,1929,Atlanta-Sandy Springs-Roswell,6026734,$61215,17.17%,30,$231000,1805,$128,46,76.27%,$1401,58.64%,419,9062,20.38%,7.82%,62.32%,Clayton County,83.60%,13.50%,29.25%,30.82%,9.23%,31.37%,30.36%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,19,852,5.1,3.38,GA-53004,33.5815459,-84.3391728
Riverdale,Georgia,14866,3363,Atlanta-Sandy Springs-Roswell,6026734,$62627,19.09%,39,$227000,1746,$130,29,51.68%,$1266,68.17%,N/A,N/A,12.03%,4.3%,71.64%,Clayton County,83.60%,13.50%,5.25%,85.6%,4.74%,2.84%,14.85%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.82,13.84,16.25,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,26,870,5.1,4.42,GA-65464,33.5638016,-84.4102834
