City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Ainsworth,Iowa,723,1954,Iowa City,174358,$67115,7.6%,34,N/A,N/A,N/A,82,78.93%,$714,45.91%,N/A,N/A,1.94%,0.99%,74.09%,Washington County,36.10%,56.50%,0.0%,0.0%,63.9%,33.61%,9.27%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,40.76,14.64,5.0,32.05%,35.6%,27.44%,38.6,21,N/A,46.7,83,627,3.9,0.37,IA-00730,41.2900882,-91.5544937
Brighton,Iowa,655,840,Iowa City,174358,$55000,6.54%,38,$75000,843,$89,66,79.51%,$698,39.87%,N/A,N/A,23.74%,4.88%,62.26%,Washington County,36.10%,56.50%,0.0%,0.0%,91.76%,2.6%,1.22%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,41.63,14.74,5.37,31.64%,34.84%,28.56%,38.6,21,N/A,46.7,83,678,3.9,0.78,IA-08470,41.1746922,-91.8211851
Crawfordsville,Iowa,322,870,Iowa City,174358,$73929,17.77%,32,N/A,N/A,N/A,82,73.35%,$621,40.97%,N/A,N/A,7.45%,4.44%,60.81%,Washington County,36.10%,56.50%,0.0%,0.0%,78.57%,15.84%,2.17%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,40.76,14.64,5.0,32.05%,35.6%,27.44%,38.6,21,N/A,46.7,83,627,3.9,0.37,IA-17130,41.2139142,-91.5366345
Kalona,Iowa,2679,1246,Iowa City,174358,$72766,31.04%,41,$232000,1827,$127,42,76.25%,$819,40.47%,N/A,N/A,3.14%,1.05%,71.94%,Washington County,36.10%,56.50%,0.3%,0.0%,91.15%,4.67%,3.58%,Central Standard Time,86,32,54,66,15,59%,57%,39,62,90,53%,63%,46%,37.7,13.83,3.95,32.03%,34.95%,25.89%,28.0,11,N/A,46.7,82,594,3.9,2.15,IA-40170,41.487378,-91.7018284
Riverside,Iowa,1040,562,Iowa City,174358,$81094,28.76%,41,$247000,2287,$108,48,81.78%,$800,45.03%,N/A,N/A,3.77%,1.88%,79.28%,Washington County,36.10%,56.50%,0.0%,1.15%,90.29%,7.88%,0.67%,Central Standard Time,85,30,55,63,12,59%,57%,39,62,88,53%,63%,46%,40.78,15.54,4.43,31.15%,33.3%,27.11%,28.0,11,N/A,46.7,82,585,3.9,1.85,IA-67440,41.4981029,-91.536553
Washington,Iowa,7314,1390,Iowa City,174358,$56536,21.45%,40,$236000,2017,$117,67,58.97%,$927,56.28%,656,1804,14.96%,4.66%,63.79%,Washington County,36.10%,56.50%,1.08%,0.97%,83.99%,11.06%,6.55%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,40.76,14.64,5.0,32.05%,35.6%,27.44%,38.6,21,N/A,46.7,75,627,3.9,5.26,IA-82335,41.2981731,-91.6928094
Wellman,Iowa,1539,1438,Iowa City,174358,$56696,21.52%,41,$145000,1611,$90,47,73.4%,$765,39.32%,N/A,N/A,6.62%,1.41%,65.22%,Washington County,36.10%,56.50%,0.0%,0.19%,94.8%,2.27%,0.84%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,40.49,14.68,4.64,32.05%,35.6%,27.44%,28.0,11,N/A,46.7,83,729,3.9,1.07,IA-83280,41.4692468,-91.8352715
West Chester,Iowa,168,672,Iowa City,174358,$49750,14.74%,29,N/A,N/A,N/A,82,94.25%,$718,73.57%,N/A,N/A,27.98%,17.57%,53.62%,Washington County,36.10%,56.50%,0.0%,0.0%,88.69%,0.6%,0.6%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,40.76,14.64,5.0,32.05%,35.6%,27.44%,38.6,21,N/A,46.7,83,627,3.9,0.25,IA-83775,41.3400387,-91.8169476
