City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Buckingham Courthouse,Virginia,229,204,Charlottesville,220282,$93728,15.25%,39,N/A,N/A,N/A,22,32.82%,N/A,12.99%,N/A,N/A,10.04%,0.0%,77.4%,Buckingham County,42.90%,54.20%,0.0%,10.04%,85.59%,0.0%,0.0%,Eastern Standard Time,93,49,44,66,25,52%,56%,46,66,105,59%,64%,54%,46.94,12.21,9.78,32.9%,34.18%,32.78%,11.5,3,5.7,34.6,74,531,4.5,1.12,VA-10856,37.5541264,-78.5514282
Dillwyn,Virginia,570,891,Charlottesville,220282,$48790,17.74%,45,N/A,N/A,N/A,46,67.98%,$714,57.89%,N/A,N/A,15.96%,3.91%,57.7%,Buckingham County,42.90%,54.20%,0.0%,54.21%,44.91%,0.88%,3.33%,Eastern Standard Time,93,49,44,66,25,52%,56%,46,66,105,59%,64%,54%,46.94,12.21,9.78,32.9%,34.18%,32.78%,11.5,3,5.7,34.6,74,531,4.5,0.64,VA-22560,37.5411222,-78.4612919
Yogaville,Virginia,136,23,Charlottesville,220282,N/A,81.1%,70,N/A,N/A,N/A,28,50.76%,$755,48.51%,N/A,N/A,27.61%,0.0%,20.15%,Buckingham County,42.90%,54.20%,0.0%,0.0%,91.18%,1.47%,0.0%,Eastern Standard Time,93,49,44,66,25,52%,56%,46,66,105,59%,64%,54%,46.94,12.21,9.78,32.9%,34.18%,32.78%,11.5,3,5.7,34.6,74,531,4.5,6.02,VA-88145,37.6688258,-78.6916637
