City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Athens-Clarke County,Georgia,122292,1051,Athens-Clarke County,213886,N/A,N/A,N/A,$302000,1830,$165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clarke County,65.10%,28.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,93,55,38,70,34,55%,57%,49,66,106,60%,63%,53%,48.87,12.81,14.32,30.38%,34.18%,35.56%,4.3,1,8.3,49.0,48,717,5,116.36,GA-03440,33.9508141,-83.3688748
Winterville,Georgia,1731,661,Athens-Clarke County,213886,$86563,43.68%,52,$235000,1487,$158,29,90.57%,$1063,53.14%,N/A,N/A,2.75%,1.84%,60.58%,Clarke County,65.10%,28.00%,0.0%,27.5%,66.49%,2.72%,1.39%,Eastern Standard Time,89,54,35,67,30,55%,57%,49,66,96,60%,63%,53%,51.04,13.3,14.91,31.01%,34.95%,35.56%,2.2,0,8.3,49.0,59,813,5,2.62,GA-83728,33.9666238,-83.2814748
