City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hamilton,Georgia,1951,572,Columbus,325657,$91089,25.46%,30,N/A,N/A,N/A,10,86.2%,$938,45.25%,N/A,N/A,5.48%,3.07%,57.85%,Harris County,24.80%,72.30%,0.82%,19.37%,71.86%,5.13%,1.64%,Eastern Standard Time,92,59,33,70,35,53%,54%,53,69,102,63%,67%,56%,53.96,12.7,17.08,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,55,723,3.6,3.41,GA-36220,32.7646725,-84.8752612
Pine Mountain,Georgia,1648,535,Columbus,325657,$60568,28.27%,32,N/A,N/A,N/A,31,53.24%,$814,58.35%,637,2693,14.39%,7.48%,59.43%,Harris County,24.80%,72.30%,0.0%,41.75%,54.79%,0.49%,0.0%,Eastern Standard Time,92,59,33,70,35,53%,54%,53,69,102,60%,63%,53%,53.96,12.7,17.08,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,56,723,3.6,3.08,GA-61124,32.8521364,-84.8521264
Shiloh,Georgia,603,275,Columbus,325657,$68864,25.94%,47,N/A,N/A,N/A,37,84.78%,$857,36.48%,206,1030,4.64%,0.0%,52.37%,Harris County,24.80%,72.30%,0.0%,18.08%,78.77%,0.83%,0.66%,Eastern Standard Time,90,57,33,68,34,53%,54%,53,69,98,63%,67%,56%,52.38,12.56,16.68,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,60,669,3.6,2.19,GA-70428,32.8115004,-84.6988886
Waverly Hall,Georgia,713,213,Columbus,325657,$41875,14.62%,53,N/A,N/A,N/A,50,79.9%,$850,67.39%,N/A,N/A,16.69%,8.27%,39.87%,Harris County,24.80%,72.30%,0.28%,44.18%,52.03%,1.82%,0.7%,Eastern Standard Time,90,57,33,68,34,53%,54%,53,69,98,63%,67%,56%,53.68,13.18,15.75,29.81%,35.6%,34.56%,2.0,0,6.0,53.8,55,501,3.6,3.34,GA-80844,32.6836805,-84.7377543
