City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Brogden,North Carolina,2306,1039,Goldsboro,117692,$36969,7.33%,45,$170000,1735,$98,42,71.47%,$732,59.56%,N/A,N/A,34.13%,6.86%,49.53%,Wayne County,42.90%,54.30%,0.0%,56.55%,26.24%,15.52%,7.94%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,54.34,17.59,10.54,31.07%,35.82%,32.11%,4.5,2,6.5,42.5,71,123,4.8,2.22,NC-08110,35.2961458,-78.0250485
Elroy,North Carolina,4114,629,Goldsboro,117692,$49208,10.2%,34,$247000,1488,$166,38,64.88%,$805,55.42%,N/A,N/A,17.4%,6.59%,63.47%,Wayne County,42.90%,54.30%,2.94%,24.72%,53.11%,17.38%,7.46%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,54.34,17.59,10.54,26.96%,31.43%,26.56%,4.5,2,6.5,42.5,74,123,4.8,6.54,NC-21130,35.3307678,-77.9225607
Eureka,North Carolina,215,632,Goldsboro,117692,$40625,16.34%,45,N/A,N/A,N/A,53,81.34%,$825,49.72%,N/A,N/A,5.58%,1.03%,56.07%,Wayne County,42.90%,54.30%,0.0%,20.47%,72.09%,6.51%,6.05%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,53.68,16.27,10.64,33.07%,34.18%,34.89%,4.5,2,6.5,42.5,74,99,4.8,0.34,NC-21960,35.5413888,-77.8763254
Fremont,North Carolina,990,728,Goldsboro,117692,$41131,13.56%,52,$108000,1213,$89,58,57.56%,$645,54.71%,N/A,N/A,22.57%,2.67%,57.09%,Wayne County,42.90%,54.30%,0.0%,27.68%,61.72%,4.85%,5.96%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,49.8,14.16,10.41,33.07%,34.18%,34.89%,4.5,2,6.5,42.5,73,201,4.8,1.36,NC-24900,35.5436853,-77.9751318
Goldsboro,North Carolina,34610,1211,Goldsboro,117692,$37556,20.49%,37,$160000,1441,$111,46,38.92%,$799,60.4%,783,5823,24.27%,10.79%,56.27%,Wayne County,42.90%,54.30%,2.26%,51.99%,35.32%,5.81%,5.18%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,53.68,16.27,10.64,33.07%,34.18%,34.89%,4.5,2,6.5,42.5,65,99,4.8,28.59,NC-26880,35.3777856,-77.9718047
Mar-Mac,North Carolina,3119,685,Goldsboro,117692,$45617,17.39%,41,$128000,1133,$113,39,61.36%,$704,53.92%,N/A,N/A,15.65%,1.1%,54.45%,Wayne County,42.90%,54.30%,0.58%,32.64%,51.97%,14.43%,8.56%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,53.68,16.27,10.64,31.07%,35.82%,32.11%,4.5,2,6.5,42.5,72,99,4.8,4.55,NC-41540,35.3344576,-78.0545151
Pikeville,North Carolina,678,892,Goldsboro,117692,$49659,18.65%,38,$199000,2341,$85,47,69.47%,$715,52.1%,N/A,N/A,16.08%,2.39%,76.22%,Wayne County,42.90%,54.30%,0.0%,11.06%,84.81%,3.24%,0.29%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,53.68,16.27,10.64,33.07%,34.18%,34.89%,4.5,2,6.5,42.5,72,99,4.8,0.76,NC-51780,35.4972061,-77.9877572
Seven Springs,North Carolina,44,129,Goldsboro,117692,$23750,0.0%,49,N/A,N/A,N/A,59,44.44%,$745,68.75%,N/A,N/A,19.44%,0.0%,50.0%,Wayne County,42.90%,54.30%,0.0%,9.09%,90.91%,0.0%,0.0%,Eastern Standard Time,90,53,37,70,31,53%,56%,47,66,98,59%,61%,55%,51.0,15.0,10.48,26.96%,31.43%,26.56%,1.0,0,6.5,42.5,75,147,4.8,0.34,NC-60540,35.2248315,-77.8451362
Walnut Creek,North Carolina,1419,666,Goldsboro,117692,$158750,73.55%,47,N/A,N/A,N/A,34,84.07%,$1409,29.86%,N/A,N/A,0.56%,2.88%,55.51%,Wayne County,42.90%,54.30%,1.34%,2.89%,94.22%,1.06%,5.07%,Eastern Standard Time,89,52,37,71,32,53%,56%,47,66,95,59%,61%,55%,54.34,17.59,10.54,26.96%,31.43%,26.56%,4.5,2,6.5,42.5,75,123,4.8,2.13,NC-70820,35.3049637,-77.8713683
