City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Berryville,Virginia,4667,2056,Washington-Arlington-Alexandria,6332069,$100547,32.26%,49,$587000,2705,$217,29,64.87%,$1328,49.16%,22,756,11.71%,2.18%,54.09%,Clarke County,37.10%,56.80%,1.39%,6.79%,81.12%,7.18%,7.09%,Eastern Standard Time,83,38,45,66,23,53%,53%,43,63,84,55%,61%,52%,42.49,12.32,8.19,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,75,591,4.2,2.27,VA-06968,39.1504196,-77.9823831
Boyce,Virginia,981,2651,Washington-Arlington-Alexandria,6332069,$108125,24.71%,42,$528000,2479,$213,33,88.12%,$1224,44.47%,N/A,N/A,1.22%,4.71%,73.76%,Clarke County,37.10%,56.80%,0.41%,5.81%,72.07%,14.58%,6.32%,Eastern Standard Time,88,42,46,63,22,53%,53%,43,63,92,55%,61%,52%,42.49,12.32,8.19,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,591,4.2,0.37,VA-08984,39.0932231,-78.060108
Shenandoah Retreat,Virginia,573,379,Washington-Arlington-Alexandria,6332069,$98523,32.58%,46,$386000,1008,$383,41,95.45%,N/A,55.89%,N/A,N/A,0.35%,5.26%,61.79%,Clarke County,37.10%,56.80%,0.0%,0.0%,90.58%,0.0%,4.01%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,636,4.2,1.51,VA-71825,39.1373507,-77.8636973
