City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fulton,Mississippi,4036,475,Tupelo,163409,$39962,22.59%,32,N/A,N/A,N/A,41,77.22%,$683,67.18%,N/A,3461,9.41%,3.44%,46.05%,Itawamba County,11.50%,87.00%,0.0%,16.23%,79.31%,1.16%,0.47%,N/A,92,53,39,71,31,57%,56%,49,67,103,58%,63%,49%,57.75,12.87,16.44,33.37%,33.3%,39.11%,1.0,0,6.4,56.3,57,237,5,8.49,MS-26300,34.2615572,-88.4021282
Mantachie,Mississippi,1910,485,Tupelo,163409,$60987,12.97%,41,N/A,N/A,N/A,39,71.86%,$803,52.41%,N/A,N/A,12.88%,4.39%,58.8%,Itawamba County,11.50%,87.00%,0.0%,4.4%,88.22%,4.87%,0.0%,N/A,90,52,38,71,31,57%,56%,49,67,98,63%,74%,52%,57.75,12.87,16.44,28.77%,27.25%,34.67%,1.0,0,6.4,56.3,61,237,5,3.94,MS-44920,34.325116,-88.496084
Tremont,Mississippi,394,80,Tupelo,163409,$34219,15.87%,38,N/A,N/A,N/A,29,80.71%,$625,35.33%,N/A,N/A,26.72%,6.92%,54.08%,Itawamba County,11.50%,87.00%,0.0%,0.0%,99.24%,0.25%,0.0%,N/A,92,53,39,68,28,57%,56%,49,67,103,58%,63%,49%,58.41,12.82,16.85,27.59%,25.71%,31.44%,1.0,0,6.4,56.3,61,561,5,4.91,MS-74400,34.2327031,-88.2507557
