City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
East Newnan,Georgia,624,220,Atlanta-Sandy Springs-Roswell,6026734,$18588,16.33%,47,$175000,967,$181,54,70.67%,N/A,57.38%,N/A,N/A,49.2%,4.86%,30.33%,Coweta County,26.70%,68.40%,0.0%,41.51%,44.39%,8.33%,8.33%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,55,798,5.1,2.83,GA-25692,33.3460951,-84.7763271
Grantville,Georgia,3273,565,Atlanta-Sandy Springs-Roswell,6026734,$73833,12.78%,33,$266000,1503,$177,19,58.51%,$1129,51.4%,728,1274,9.8%,8.0%,73.98%,Coweta County,26.70%,68.40%,1.07%,27.74%,67.09%,1.31%,1.31%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.09,14.7,17.2,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,55,729,5.1,5.79,GA-34428,33.237109,-84.8292932
Haralson,Georgia,203,260,Atlanta-Sandy Springs-Roswell,6026734,$55000,9.03%,46,N/A,N/A,N/A,37,87.19%,$1125,44.62%,N/A,N/A,16.26%,10.11%,51.15%,Coweta County,26.70%,68.40%,0.49%,5.91%,80.79%,7.88%,1.48%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,55.61,14.03,17.53,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,58,762,5.1,0.78,GA-36528,33.2284598,-84.5690252
Moreland,Georgia,438,487,Atlanta-Sandy Springs-Roswell,6026734,$78438,23.89%,32,$703000,3270,$215,38,84.7%,$973,43.68%,N/A,N/A,6.62%,2.42%,57.66%,Coweta County,26.70%,68.40%,0.23%,8.9%,87.9%,0.0%,0.23%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,54,798,5.1,0.9,GA-52668,33.286085,-84.7699537
Newnan,Georgia,40227,2077,Atlanta-Sandy Springs-Roswell,6026734,$66384,36.14%,36,$323000,1900,$170,19,61.03%,$1122,49.88%,545,2676,11.58%,4.55%,66.72%,Coweta County,26.70%,68.40%,3.37%,34.01%,50.07%,8.94%,10.6%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,56.16,13.63,18.15,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,54,798,5.1,19.37,GA-55020,33.3766906,-84.7761052
Senoia,Georgia,4386,712,Atlanta-Sandy Springs-Roswell,6026734,$93994,51.04%,35,$487000,2706,$180,19,84.29%,$1164,30.83%,N/A,N/A,7.98%,8.02%,74.34%,Coweta County,26.70%,68.40%,1.35%,13.47%,79.78%,0.93%,7.55%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,55.61,14.03,17.53,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,57,762,5.1,6.16,GA-69672,33.3081763,-84.554647
Sharpsburg,Georgia,483,498,Atlanta-Sandy Springs-Roswell,6026734,$65179,19.77%,37,$438000,2342,$187,41,66.05%,$1000,41.38%,N/A,N/A,14.7%,4.29%,62.3%,Coweta County,26.70%,68.40%,0.0%,12.63%,81.37%,3.93%,4.35%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,48.4,12.17,14.69,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,58,786,5.1,0.97,GA-69980,33.3370614,-84.6504854
Turin,Georgia,377,236,Atlanta-Sandy Springs-Roswell,6026734,$92188,31.1%,40,$626000,2981,$210,18,86.21%,$850,38.59%,N/A,N/A,5.04%,0.0%,60.13%,Coweta County,26.70%,68.40%,0.0%,8.49%,86.47%,5.04%,2.65%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,48.4,12.17,14.69,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,58,786,5.1,1.6,GA-77764,33.3234377,-84.6374031
