City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Blacksville,West Virginia,58,193,Morgantown,139961,$48750,1.89%,63,N/A,N/A,N/A,43,47.95%,$657,37.93%,N/A,N/A,1.72%,10.0%,51.72%,Monongalia County,40.00%,50.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,85,39,46,60,19,57%,54%,39,58,87,42%,52%,29%,51.49,14.4,12.58,42.9%,40.55%,49.33%,30.5,14,7.8,34.4,80,1134,3.4,0.3,WV-08092,39.717421,-80.2147712
Brookhaven,West Virginia,6606,715,Morgantown,139961,$70208,33.55%,36,N/A,N/A,N/A,34,81.87%,$824,44.94%,N/A,N/A,9.27%,8.02%,65.84%,Monongalia County,40.00%,50.10%,0.71%,1.15%,92.25%,3.44%,0.3%,Eastern Standard Time,85,40,45,64,24,58%,59%,40,59,89,42%,52%,29%,44.46,13.3,9.84,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,78,1134,3.4,9.24,WV-10420,39.6061575,-79.881145
Cassville,West Virginia,1365,385,Morgantown,139961,$105440,37.73%,43,N/A,N/A,N/A,18,91.46%,N/A,37.31%,N/A,N/A,4.91%,2.45%,76.91%,Monongalia County,40.00%,50.10%,0.0%,0.0%,99.34%,0.0%,0.0%,Eastern Standard Time,84,39,45,63,20,57%,54%,39,58,86,42%,52%,29%,47.34,14.12,10.75,44.47%,41.76%,50.33%,30.5,14,7.8,34.4,77,756,3.4,3.55,WV-13756,39.6749759,-80.0677774
Cheat Lake,West Virginia,10187,710,Morgantown,139961,$99656,60.03%,42,N/A,N/A,N/A,26,80.62%,$1088,34.45%,N/A,N/A,4.85%,1.24%,67.02%,Monongalia County,40.00%,50.10%,1.99%,3.18%,90.05%,1.59%,3.64%,Eastern Standard Time,85,40,45,64,24,58%,59%,40,59,89,42%,52%,29%,44.46,13.3,9.84,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,79,1134,3.4,14.34,WV-14775,39.6670384,-79.8564314
Granville,West Virginia,1566,1205,Morgantown,139961,$29018,10.04%,23,N/A,N/A,N/A,32,39.18%,$797,86.79%,N/A,N/A,47.96%,12.87%,63.05%,Monongalia County,40.00%,50.10%,0.0%,1.66%,89.85%,2.36%,1.28%,Eastern Standard Time,84,39,45,63,20,58%,59%,40,59,88,42%,52%,29%,47.34,14.12,10.75,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,68,756,3.4,1.3,WV-32932,39.647114,-79.9974482
Morgantown,West Virginia,29316,2877,Morgantown,139961,$36991,55.7%,24,N/A,N/A,N/A,56,41.79%,$855,72.18%,214,1563,34.08%,10.7%,58.45%,Monongalia County,40.00%,50.10%,3.38%,5.01%,83.66%,3.63%,7.35%,Eastern Standard Time,85,40,45,64,24,58%,59%,40,59,89,42%,52%,29%,44.46,13.3,9.84,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,61,1134,3.4,10.19,WV-55756,39.6381682,-79.9463892
Pentress,West Virginia,20,33,Morgantown,139961,N/A,0.0%,N/A,N/A,N/A,N/A,71,20.88%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Monongalia County,40.00%,50.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,39,45,63,20,57%,54%,39,58,86,42%,52%,29%,47.34,14.12,10.75,42.9%,40.55%,49.33%,30.5,14,7.8,34.4,80,756,3.4,0.61,WV-62788,39.7100763,-80.168369
Star City,West Virginia,2012,4106,Morgantown,139961,$61310,54.48%,34,N/A,N/A,N/A,30,46.3%,$1001,67.75%,N/A,N/A,11.83%,1.63%,66.65%,Monongalia County,40.00%,50.10%,3.58%,3.58%,90.06%,1.14%,5.27%,Eastern Standard Time,84,39,45,63,20,58%,59%,40,59,88,42%,52%,29%,47.34,14.12,10.75,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,68,756,3.4,0.49,WV-76516,39.6587167,-79.9868483
Westover,West Virginia,4085,1485,Morgantown,139961,$52672,32.21%,41,N/A,N/A,N/A,63,55.64%,$858,61.55%,N/A,N/A,10.53%,5.22%,71.87%,Monongalia County,40.00%,50.10%,0.51%,3.92%,89.99%,2.59%,1.4%,Eastern Standard Time,84,39,45,63,20,58%,59%,40,59,88,42%,52%,29%,47.34,14.12,10.75,44.47%,41.76%,50.33%,30.5,14,4.9,34.4,70,756,3.4,2.75,WV-85996,39.6329673,-79.9882164
