City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Blackhawk,South Dakota,3081,650,Rapid City,138268,$71786,21.17%,39,$483000,3604,$134,35,95.34%,N/A,40.62%,N/A,N/A,6.35%,7.55%,71.25%,Meade County,19.10%,72.60%,2.21%,0.0%,85.98%,8.37%,5.39%,Mountain Standard Time,84,36,48,59,13,52%,44%,31,51,84,62%,70%,56%,18.44,7.56,1.16,19.01%,27.47%,11.89%,41.3,14,N/A,39.2,86,3180,5,4.74,SD-05780,44.1513793,-103.3340029
Blucksberg Mountain,South Dakota,607,906,Rapid City,138268,$86204,43.19%,54,$360000,2034,$177,29,100.0%,N/A,32.65%,N/A,N/A,0.0%,0.0%,80.11%,Meade County,19.10%,72.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Mountain Standard Time,87,37,50,60,14,52%,44%,31,51,87,62%,70%,56%,21.41,7.34,1.67,25.86%,31.54%,21.0%,165.7,53,N/A,39.2,86,3024,5,0.67,SD-06120,44.3593438,-103.4537877
Dakota,South Dakota,109,1,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Meade County,19.10%,72.60%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,87,33,54,59,9,52%,44%,31,51,87,62%,70%,56%,19.13,7.65,1.4,22.71%,28.57%,17.33%,37.4,20,N/A,39.2,88,2175,5,109.0,SD-15255,44.5299144,-102.1766992
Elm Springs,South Dakota,15,1,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Meade County,19.10%,72.60%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,89,33,56,60,11,52%,44%,31,51,90,62%,70%,56%,18.72,7.03,1.48,22.71%,28.57%,17.33%,37.4,20,N/A,39.2,88,2418,5,15.0,SD-19100,44.2855617,-102.4391329
Faith,South Dakota,282,235,Rapid City,138268,$37813,12.84%,55,N/A,N/A,N/A,47,76.81%,$325,40.65%,0,242,17.38%,0.0%,62.3%,Meade County,19.10%,72.60%,0.0%,0.0%,98.94%,1.06%,0.0%,Mountain Standard Time,88,30,58,60,10,52%,44%,31,51,88,62%,70%,56%,16.61,6.23,1.59,27.23%,30.33%,26.89%,46.4,15,N/A,39.2,88,2358,5,1.2,SD-20980,45.0257762,-102.0363422
Howard township (Meade Cnty),South Dakota,19,20,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Meade County,19.10%,72.60%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,87,33,54,59,9,52%,44%,31,51,87,62%,70%,56%,19.13,7.65,1.4,22.38%,27.8%,16.67%,45.3,18,N/A,39.2,88,2175,5,0.97,SD-30420,44.6469355,-102.0604719
Piedmont,South Dakota,1017,759,Rapid City,138268,$51833,23.45%,41,N/A,N/A,N/A,31,87.21%,$1163,37.78%,N/A,N/A,6.99%,0.97%,68.33%,Meade County,19.10%,72.60%,0.69%,3.64%,90.95%,1.38%,0.88%,Mountain Standard Time,84,36,48,59,13,52%,44%,31,51,84,62%,70%,56%,18.44,7.56,1.16,19.01%,27.47%,11.89%,41.3,14,N/A,39.2,86,3180,5,1.34,SD-49500,44.213639,-103.371739
Sturgis,South Dakota,7088,1183,Rapid City,138268,$46402,18.87%,41,$188000,1757,$107,45,64.6%,$628,49.93%,200,2162,6.57%,2.22%,65.19%,Meade County,19.10%,72.60%,1.03%,1.69%,92.75%,2.02%,2.33%,Mountain Standard Time,87,37,50,60,14,52%,44%,31,51,87,62%,70%,56%,21.41,7.34,1.67,25.86%,31.54%,21.0%,165.7,53,N/A,39.2,87,3024,5,5.99,SD-62100,44.4110103,-103.4975293
Summerset,South Dakota,2875,1057,Rapid City,138268,$91667,38.71%,33,$575000,2638,$218,14,83.12%,$1107,37.16%,178,2038,5.08%,1.77%,75.75%,Meade County,19.10%,72.60%,1.04%,1.01%,93.98%,0.56%,2.64%,Mountain Standard Time,84,36,48,59,13,52%,44%,31,51,84,62%,70%,56%,18.44,7.56,1.16,19.01%,27.47%,11.89%,41.3,14,N/A,39.2,86,3180,5,2.72,SD-62155,44.1912201,-103.3394761
