City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Gardendale,Texas,1389,121,Odessa,143869,$81304,7.37%,34,$478000,2543,$188,17,82.36%,$847,38.84%,N/A,N/A,1.8%,0.0%,57.0%,Ector County,28.10%,68.50%,0.0%,0.0%,87.76%,12.24%,2.95%,Central Standard Time,96,59,37,70,32,45%,46%,42,58,104,72%,80%,66%,13.35,4.48,1.55,12.25%,14.29%,9.33%,4.4,0,N/A,37.0,63,2745,5.6,11.47,TX-28200,32.0104533,-102.3586907
Goldsmith,Texas,124,388,Odessa,143869,$51406,19.05%,54,N/A,N/A,N/A,62,74.19%,$1156,31.25%,N/A,N/A,8.06%,5.88%,47.66%,Ector County,28.10%,68.50%,0.0%,0.0%,79.03%,17.74%,2.42%,Central Standard Time,96,59,37,70,32,45%,46%,42,58,104,72%,80%,66%,15.28,5.69,1.68,12.25%,14.29%,9.33%,4.4,0,N/A,37.0,67,2703,5.6,0.32,TX-30044,31.9833248,-102.6163808
Odessa,Texas,122630,2401,Odessa,143869,$63829,18.56%,30,$252000,1775,$142,45,64.39%,$1104,51.81%,N/A,N/A,13.04%,7.09%,69.67%,Ector County,28.10%,68.50%,1.61%,5.9%,32.36%,59.02%,12.01%,Central Standard Time,95,58,37,70,33,48%,45%,42,58,104,72%,80%,66%,14.5,5.14,1.79,11.4%,12.31%,9.33%,4.4,0,N/A,37.0,56,2661,5.6,51.08,TX-53388,31.8801608,-102.3448382
West Odessa,Texas,26117,420,Odessa,143869,$62438,15.41%,32,$315000,2480,$127,34,80.93%,$904,42.76%,N/A,N/A,12.39%,4.29%,68.09%,Ector County,28.10%,68.50%,0.48%,2.01%,24.69%,72.18%,22.11%,Central Standard Time,96,59,37,70,32,48%,45%,42,58,106,72%,80%,66%,15.28,5.69,1.68,11.4%,12.31%,9.33%,4.4,0,N/A,37.0,69,2703,5.6,62.13,TX-77728,31.8389505,-102.5003191
