City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bennington,Nebraska,2417,2716,Omaha-Council Bluffs,959306,$98375,41.84%,39,$353000,2307,$153,18,77.93%,$1361,41.77%,N/A,N/A,3.92%,2.75%,71.61%,Douglas County,47.30%,45.00%,0.62%,1.2%,89.04%,3.89%,1.37%,Central Standard Time,84,31,53,66,13,59%,57%,40,62,87,61%,73%,53%,34.57,13.38,3.48,28.14%,32.97%,22.11%,30.8,20,N/A,45.9,76,1170,3.8,0.89,NE-04405,41.368207,-96.1616521
Boys Town,Nebraska,763,838,Omaha-Council Bluffs,959306,$72000,23.53%,19,N/A,N/A,N/A,60,3.28%,$1094,79.42%,1381,1381,46.99%,18.27%,30.97%,Douglas County,47.30%,45.00%,0.92%,25.69%,57.4%,14.42%,0.0%,Central Standard Time,86,33,53,66,14,59%,57%,40,62,90,61%,73%,53%,34.83,12.98,3.92,30.44%,34.07%,24.33%,32.9,20,N/A,45.9,70,1053,3.8,0.91,NE-06015,41.2557453,-96.1291981
King Lake,Nebraska,22,22,Omaha-Council Bluffs,959306,N/A,0.0%,66,N/A,N/A,N/A,77,74.36%,N/A,100.0%,N/A,N/A,0.0%,50.0%,27.27%,Douglas County,47.30%,45.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,81,1047,3.8,0.98,NE-25510,41.3134833,-96.3017187
Omaha,Nebraska,488197,3448,Omaha-Council Bluffs,959306,$72708,40.31%,35,$260000,1745,$149,48,63.67%,$1150,53.5%,612,3643,12.75%,4.18%,69.72%,Douglas County,47.30%,45.00%,3.98%,11.79%,64.17%,15.6%,10.95%,Central Standard Time,89,34,55,68,16,59%,57%,40,62,96,61%,73%,53%,35.17,13.47,3.85,30.44%,34.07%,24.33%,26.5,19,N/A,45.9,62,1098,3.8,141.57,NE-37000,41.2626599,-96.0530277
Ralston,Nebraska,6445,3954,Omaha-Council Bluffs,959306,$65557,26.97%,37,$300000,2190,$137,46,61.88%,$1178,49.17%,160,1446,7.64%,2.19%,69.13%,Douglas County,47.30%,45.00%,0.11%,0.81%,71.73%,23.74%,9.26%,Central Standard Time,86,33,53,66,14,59%,57%,40,62,90,61%,73%,53%,34.39,13.11,3.57,26.27%,28.79%,20.44%,32.9,20,N/A,45.9,65,999,3.8,1.63,NE-40605,41.200441,-96.035424
Valley,Nebraska,3113,654,Omaha-Council Bluffs,959306,$106750,50.09%,47,$195000,1444,$135,38,78.66%,$1053,35.68%,34,550,4.66%,2.45%,67.31%,Douglas County,47.30%,45.00%,0.0%,1.25%,93.99%,3.24%,1.93%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,81,1047,3.8,4.76,NE-50020,41.3147643,-96.3566851
Venice,Nebraska,27,57,Omaha-Council Bluffs,959306,N/A,0.0%,56,N/A,N/A,N/A,52,68.89%,N/A,0.0%,N/A,N/A,0.0%,0.0%,66.67%,Douglas County,47.30%,45.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,79,1047,3.8,0.47,NE-50265,41.2389729,-96.3526287
Waterloo,Nebraska,950,1462,Omaha-Council Bluffs,959306,$75417,18.35%,39,$255000,1466,$174,34,75.61%,$1125,40.97%,N/A,N/A,6.42%,0.63%,63.59%,Douglas County,47.30%,45.00%,0.0%,2.21%,90.63%,3.89%,4.0%,Central Standard Time,87,33,54,68,16,59%,57%,40,62,92,61%,73%,53%,35.01,13.77,3.65,28.9%,34.29%,21.56%,30.8,20,N/A,45.9,79,1047,3.8,0.65,NE-51665,41.2855694,-96.2850547
