City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Almont,North Dakota,180,72,Bismarck,132661,N/A,6.31%,34,N/A,N/A,N/A,72,86.36%,N/A,57.03%,N/A,N/A,16.11%,0.0%,61.29%,Morton County,19.50%,71.60%,0.0%,0.0%,100.0%,0.0%,0.56%,Central Standard Time,84,23,61,56,3,58%,50%,30,53,85,59%,71%,50%,19.01,8.56,1.37,27.23%,33.41%,23.67%,44.3,41,N/A,33.6,95,1965,3,2.49,ND-01700,46.7283354,-101.502652
Captain's Landing,North Dakota,254,819,Bismarck,132661,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morton County,19.50%,71.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,24,59,59,5,58%,50%,30,53,84,59%,71%,50%,20.4,8.84,1.89,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,87,1578,3,0.31,ND-12080,46.8144123,-100.8293178
Flasher,North Dakota,207,323,Bismarck,132661,$43984,26.42%,41,N/A,N/A,N/A,56,89.2%,$581,63.86%,N/A,N/A,10.4%,1.09%,55.76%,Morton County,19.50%,71.60%,0.0%,0.0%,93.72%,1.93%,0.0%,Central Standard Time,85,25,60,58,6,58%,50%,30,53,86,59%,71%,50%,19.21,8.42,1.91,26.14%,32.64%,23.44%,48.7,38,N/A,33.6,94,1812,3,0.64,ND-26660,46.4521375,-101.2324518
Glen Ullin,North Dakota,662,649,Bismarck,132661,$48558,12.36%,56,N/A,N/A,N/A,61,80.43%,$750,51.74%,N/A,N/A,10.35%,5.12%,46.61%,Morton County,19.50%,71.60%,0.6%,0.0%,89.27%,4.53%,1.96%,Central Standard Time,84,25,59,56,5,58%,50%,30,53,85,59%,71%,50%,18.77,8.02,1.52,27.23%,33.41%,23.67%,44.3,41,N/A,33.6,95,1974,3,1.02,ND-30860,46.8119871,-101.8332291
Harmon,North Dakota,192,122,Bismarck,132661,$99519,34.45%,33,N/A,N/A,N/A,7,100.0%,N/A,17.07%,N/A,N/A,0.0%,0.0%,87.8%,Morton County,19.50%,71.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,24,60,58,5,58%,50%,30,53,85,59%,71%,50%,19.2,8.63,1.65,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,94,1599,3,1.57,ND-35500,46.9551923,-100.956967
Hebron,North Dakota,739,493,Bismarck,132661,$60114,18.8%,37,N/A,N/A,N/A,67,85.0%,$873,46.73%,N/A,N/A,8.93%,0.0%,57.82%,Morton County,19.50%,71.60%,0.0%,0.0%,88.5%,2.84%,0.27%,Central Standard Time,84,25,59,56,5,58%,50%,30,53,85,59%,71%,50%,18.77,8.02,1.52,23.18%,28.9%,18.22%,44.3,41,N/A,33.6,95,1974,3,1.5,ND-36860,46.9023073,-102.0443899
Mandan,North Dakota,24293,1797,Bismarck,132661,$75966,30.55%,36,N/A,N/A,N/A,41,69.93%,$1044,45.89%,369,2868,8.3%,1.4%,74.02%,Morton County,19.50%,71.60%,0.27%,2.39%,84.95%,5.35%,1.29%,Central Standard Time,84,24,60,58,5,58%,50%,30,53,85,59%,71%,50%,19.2,8.63,1.65,28.74%,34.4%,29.89%,48.7,38,N/A,33.6,83,1599,3,13.52,ND-49900,46.8290096,-100.88708
New Salem,North Dakota,904,650,Bismarck,132661,$69750,18.35%,38,N/A,N/A,N/A,58,86.33%,$866,52.14%,N/A,N/A,5.82%,1.57%,63.85%,Morton County,19.50%,71.60%,0.0%,0.0%,97.57%,0.11%,0.22%,Central Standard Time,84,23,61,56,3,58%,50%,30,53,85,59%,71%,50%,19.01,8.56,1.37,27.23%,33.41%,23.67%,44.3,41,N/A,33.6,95,1965,3,1.39,ND-56700,46.843115,-101.4178332
