City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Baneberry,Tennessee,605,340,Morristown,141919,$92500,38.55%,52,N/A,N/A,N/A,26,95.77%,$850,31.47%,N/A,N/A,3.83%,7.75%,54.72%,Jefferson County,18.30%,77.50%,0.5%,0.0%,91.74%,0.0%,2.48%,Eastern Standard Time,88,49,39,67,28,57%,58%,48,66,95,57%,66%,44%,49.41,13.18,13.2,34.27%,35.05%,38.33%,3.8,1,6.0,46.1,60,1134,4.4,1.78,TN-03078,36.0463756,-83.2782118
Dandridge,Tennessee,3250,546,Morristown,141919,$48625,15.4%,46,$320000,1658,$193,38,75.13%,$737,47.56%,378,2146,8.78%,6.85%,45.08%,Jefferson County,18.30%,77.50%,0.18%,4.37%,88.86%,1.26%,2.65%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,61,1206,4.4,5.95,TN-19380,36.0283388,-83.4307451
Jefferson City,Tennessee,8173,1216,Morristown,141919,$46056,26.7%,31,$283000,1912,$148,39,50.64%,$716,59.4%,170,2526,19.55%,9.3%,54.06%,Jefferson County,18.30%,77.50%,0.4%,4.23%,87.8%,7.1%,3.76%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,60,1206,4.4,6.72,TN-37960,36.1200613,-83.4828987
New Market,Tennessee,1630,385,Morristown,141919,$60714,29.04%,42,$295000,1648,$179,46,73.16%,$865,36.81%,72,583,10.43%,2.94%,69.5%,Jefferson County,18.30%,77.50%,0.37%,1.23%,91.35%,6.81%,4.11%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,64,1206,4.4,4.23,TN-52940,36.1004118,-83.5525286
