City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Kempner,Texas,1425,695,Killeen-Temple,467838,$66971,7.47%,43,$442000,2188,$202,28,68.59%,$1019,48.67%,N/A,N/A,6.53%,4.02%,61.43%,Lampasas County,18.10%,77.80%,1.19%,6.46%,70.32%,16.0%,3.37%,Central Standard Time,96,59,37,72,33,55%,51%,55,68,107,58%,69%,52%,36.27,7.81,6.04,20.74%,15.27%,22.11%,0.2,0,6.5,41.1,70,933,6.1,2.05,TX-38800,31.0754954,-97.9727297
Lampasas,Texas,7221,988,Killeen-Temple,467838,$56000,12.72%,39,$276000,1542,$179,52,64.26%,$777,48.15%,185,2553,13.2%,4.67%,60.19%,Lampasas County,18.10%,77.80%,1.81%,2.24%,63.87%,27.66%,4.97%,Central Standard Time,96,59,37,72,33,55%,51%,55,68,107,58%,69%,52%,32.11,6.24,5.06,14.99%,14.4%,11.22%,0.4,0,6.5,41.1,70,1245,6.1,7.31,TX-41188,31.0639873,-98.1823911
Lometa,Texas,672,800,Killeen-Temple,467838,$36776,13.27%,34,$175000,1268,$138,49,75.66%,$695,52.55%,N/A,N/A,23.02%,6.93%,56.11%,Lampasas County,18.10%,77.80%,8.63%,0.89%,64.29%,25.45%,7.74%,Central Standard Time,95,58,37,72,34,55%,51%,55,68,105,58%,69%,52%,32.11,6.24,5.06,14.99%,14.4%,11.22%,0.4,0,6.5,41.1,73,1245,6.1,0.84,TX-43516,31.2166224,-98.3924257
