City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Guyton,Georgia,2574,802,Savannah,401541,$71115,19.31%,30,$384000,2685,$143,13,82.3%,$850,47.29%,N/A,N/A,17.64%,14.36%,67.42%,Effingham County,20.70%,76.20%,0.31%,35.0%,49.84%,11.58%,0.58%,Eastern Standard Time,94,61,33,71,38,54%,57%,55,70,108,59%,59%,55%,48.91,16.76,10.94,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,63,5.5,3.21,GA-35884,32.3357528,-81.3926167
Rincon,Georgia,11152,1144,Savannah,401541,$75250,25.15%,34,$288000,1834,$157,18,60.29%,$1248,43.61%,204,1403,12.1%,9.19%,67.78%,Effingham County,20.70%,76.20%,2.23%,21.45%,65.69%,6.9%,4.12%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,50.13,17.46,10.55,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,60,5.5,9.75,GA-65296,32.2946903,-81.2353495
Springfield,Georgia,2874,933,Savannah,401541,$56389,21.93%,34,$252000,1585,$159,31,61.69%,$1106,57.18%,93,1173,6.97%,2.82%,65.96%,Effingham County,20.70%,76.20%,0.0%,23.59%,66.11%,4.31%,2.89%,Eastern Standard Time,93,62,31,74,40,54%,57%,55,70,105,59%,59%,55%,49.15,18.45,10.75,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,60,5.5,3.08,GA-72780,32.3635857,-81.3028985
