City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cecilton,Maryland,808,1683,Philadelphia-Camden-Wilmington,6215222,$86563,24.91%,32,$244000,1184,$206,45,69.92%,$889,53.7%,N/A,N/A,6.86%,4.92%,74.28%,Cecil County,30.20%,63.80%,0.0%,11.39%,82.67%,5.2%,2.35%,Eastern Standard Time,87,42,45,68,25,55%,55%,43,63,91,55%,61%,52%,50.7,15.04,11.11,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,77,51,4,0.48,MD-14325,39.4048242,-75.8674121
Charlestown,Maryland,1819,1555,Philadelphia-Camden-Wilmington,6215222,$82188,35.8%,35,$228000,1551,$147,38,70.78%,$1373,44.56%,N/A,N/A,10.28%,4.77%,56.25%,Cecil County,30.20%,63.80%,0.22%,1.54%,88.35%,3.68%,0.0%,Eastern Standard Time,88,41,47,69,26,55%,55%,43,63,93,55%,61%,52%,50.7,15.04,11.11,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,69,51,4,1.17,MD-15400,39.5789474,-75.9811428
Chesapeake City,Maryland,788,1487,Philadelphia-Camden-Wilmington,6215222,$58958,32.96%,57,$290000,903,$321,66,80.7%,$836,52.63%,N/A,N/A,17.3%,5.21%,54.32%,Cecil County,30.20%,63.80%,0.0%,1.65%,77.03%,17.26%,6.98%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,61%,52%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,76,102,4,0.53,MD-15950,39.5281409,-75.8092313
Elkton,Maryland,15724,1769,Philadelphia-Camden-Wilmington,6215222,$57682,19.62%,36,$240000,1188,$202,30,50.5%,$1180,56.23%,964,6633,21.16%,7.18%,58.83%,Cecil County,30.20%,63.80%,2.61%,15.64%,67.16%,7.77%,8.06%,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,50.69,15.97,11.23,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,57,102,4,8.89,MD-25800,39.6066286,-75.82098
North East,Maryland,4015,1968,Philadelphia-Camden-Wilmington,6215222,$76250,24.25%,33,$350000,1659,$211,25,58.53%,$995,67.5%,329,2335,11.41%,4.99%,72.15%,Cecil County,30.20%,63.80%,0.0%,15.62%,76.06%,6.35%,3.41%,Eastern Standard Time,88,41,47,69,26,55%,55%,43,63,93,55%,61%,52%,50.7,15.04,11.11,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,70,51,4,2.04,MD-56450,39.6076816,-75.9413429
Perryville,Maryland,4391,1478,Philadelphia-Camden-Wilmington,6215222,$75491,24.18%,44,$300000,1863,$161,34,73.98%,$890,50.14%,338,1805,8.95%,3.66%,67.06%,Cecil County,30.20%,63.80%,0.41%,9.72%,86.5%,2.3%,1.91%,Eastern Standard Time,88,41,47,69,26,55%,55%,43,63,93,55%,61%,52%,50.7,15.04,11.11,35.75%,35.16%,38.11%,22.0,9,7.2,29.3,68,51,4,2.97,MD-61150,39.5737956,-76.0667584
Port Deposit,Maryland,586,259,Philadelphia-Camden-Wilmington,6215222,$50833,37.2%,38,N/A,N/A,N/A,53,45.79%,$972,59.96%,N/A,N/A,23.43%,0.69%,64.59%,Cecil County,30.20%,63.80%,0.34%,15.7%,64.51%,12.12%,0.51%,Eastern Standard Time,88,41,47,69,26,55%,55%,43,63,93,55%,61%,52%,49.53,14.77,10.64,36.58%,38.24%,35.89%,29.4,11,7.2,29.3,71,375,4,2.26,MD-63075,39.6111034,-76.0980353
Rising Sun,Maryland,2749,1687,Philadelphia-Camden-Wilmington,6215222,$75735,22.06%,33,$264000,1412,$187,33,66.95%,$1084,52.06%,214,821,5.12%,5.19%,71.46%,Cecil County,30.20%,63.80%,0.18%,0.33%,88.47%,4.37%,2.91%,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,61%,52%,51.35,15.96,10.89,36.58%,38.24%,35.89%,25.5,8,7.2,29.3,72,393,4,1.63,MD-66275,39.700336,-76.0587304
