City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bowdon,Georgia,2685,790,Atlanta-Sandy Springs-Roswell,2371057,$36644,12.39%,38,$225000,1552,$145,47,61.04%,$660,55.54%,N/A,N/A,19.31%,6.7%,53.31%,Carroll County,28.00%,67.50%,0.0%,17.09%,74.26%,4.54%,1.04%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.73,13.24,16.53,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,60,966,5.3,3.4,GA-09544,33.5378373,-85.2539759
Carrollton,Georgia,26857,1198,Atlanta-Sandy Springs-Roswell,2371057,$44736,32.5%,28,$275000,1730,$159,35,40.94%,$837,64.12%,N/A,N/A,30.54%,9.76%,56.38%,Carroll County,28.00%,67.50%,0.68%,34.08%,50.91%,11.65%,6.29%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,53.91,11.81,16.6,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,54,909,5.3,22.41,GA-13492,33.5817535,-85.083747
Mount Zion,Georgia,2167,223,Atlanta-Sandy Springs-Roswell,2371057,$46417,19.17%,39,$363000,2086,$174,33,69.87%,$1058,35.1%,328,383,8.95%,4.08%,62.06%,Carroll County,28.00%,67.50%,0.0%,6.37%,81.26%,8.63%,6.0%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,53.91,11.81,16.6,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,62,909,5.3,9.71,GA-53620,33.6408596,-85.180348
Roopville,Georgia,491,622,Atlanta-Sandy Springs-Roswell,2371057,$84196,12.31%,29,$227000,1018,$223,44,42.97%,$1536,50.0%,N/A,N/A,2.24%,1.27%,45.11%,Carroll County,28.00%,67.50%,0.0%,10.79%,88.39%,0.61%,0.0%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.73,13.24,16.53,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,60,966,5.3,0.79,GA-66696,33.4566386,-85.1304074
Temple,Georgia,4709,691,Atlanta-Sandy Springs-Roswell,2371057,$67628,21.83%,32,$275000,1627,$169,18,74.64%,$940,44.36%,N/A,N/A,1.81%,0.0%,69.4%,Carroll County,28.00%,67.50%,0.0%,24.25%,74.01%,0.28%,4.57%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,54.45,12.72,16.39,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,54,1062,5.3,6.81,GA-75832,33.7341734,-85.0289058
Villa Rica,Georgia,15803,1079,Atlanta-Sandy Springs-Roswell,2371057,$70767,27.12%,34,$313000,1956,$160,17,62.78%,$1101,56.01%,N/A,N/A,8.28%,6.47%,70.8%,Carroll County,28.00%,67.50%,4.43%,40.27%,39.87%,9.27%,8.32%,Eastern Standard Time,90,54,36,69,31,55%,57%,49,66,99,60%,63%,53%,51.81,12.48,15.13,33.86%,35.6%,40.89%,2.0,0,8.3,49.0,55,1053,5.3,14.65,GA-79528,33.7294055,-84.9176246
Whitesburg,Georgia,580,209,Atlanta-Sandy Springs-Roswell,2371057,$51875,7.73%,36,$250000,2294,$109,56,56.72%,$911,58.86%,N/A,N/A,27.5%,10.65%,57.55%,Carroll County,28.00%,67.50%,0.0%,7.76%,83.1%,5.69%,1.21%,Eastern Standard Time,90,54,36,68,32,55%,57%,49,66,99,60%,63%,53%,55.62,12.87,18.04,32.36%,35.05%,37.89%,2.0,0,8.3,49.0,60,726,5.3,2.77,GA-82720,33.4927635,-84.9136664
