City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Columbia,Illinois,11090,1077,St. Louis,2815627,$102107,50.09%,39,$245000,1842,$133,30,90.07%,$948,36.09%,162,590,4.78%,1.43%,73.93%,Monroe County,28.60%,65.30%,1.01%,0.05%,95.51%,1.59%,1.21%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,45.37,12.13,7.9,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,60,483,4.2,10.3,IL-15833,38.4581497,-90.2156029
Fults,Illinois,22,440,St. Louis,2815627,N/A,0.0%,53,N/A,N/A,N/A,N/A,100.0%,N/A,31.58%,N/A,N/A,9.09%,0.0%,63.16%,Monroe County,28.60%,65.30%,0.0%,0.0%,81.82%,0.0%,0.0%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,44.49,11.18,8.52,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,71,549,4.2,0.05,IL-28170,38.1643712,-90.2128242
Hecker,Illinois,554,2216,St. Louis,2815627,$71071,15.32%,35,N/A,N/A,N/A,55,87.17%,$616,50.57%,N/A,N/A,3.03%,8.13%,77.21%,Monroe County,28.60%,65.30%,0.0%,0.36%,95.49%,1.44%,0.36%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,71,420,4.2,0.25,IL-33877,38.3054176,-89.9934049
Maeystown,Illinois,107,357,St. Louis,2815627,$68750,16.95%,36,N/A,N/A,N/A,24,91.51%,N/A,42.17%,N/A,N/A,13.08%,22.73%,54.32%,Monroe County,28.60%,65.30%,0.0%,0.0%,98.13%,1.87%,0.0%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,44.49,11.18,8.52,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,68,549,4.2,0.3,IL-46058,38.2266904,-90.2330701
Waterloo,Illinois,10906,1341,St. Louis,2815627,$79107,35.76%,40,$303000,1762,$172,29,82.25%,$816,43.63%,N/A,N/A,2.8%,3.88%,64.96%,Monroe County,28.60%,65.30%,1.56%,0.47%,95.25%,1.51%,1.7%,Central Standard Time,88,42,46,67,22,58%,55%,44,65,93,57%,67%,49%,45.37,12.13,7.9,28.9%,28.24%,25.89%,17.2,11,6.9,46.9,67,483,4.2,8.13,IL-79150,38.3401754,-90.1538178
