City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Deweyville,Texas,538,48,Beaumont-Port Arthur,397924,N/A,7.31%,43,N/A,N/A,N/A,9,85.33%,N/A,27.29%,N/A,N/A,5.76%,0.0%,60.38%,Newton County,20.90%,77.50%,0.0%,0.0%,98.88%,0.0%,0.0%,Central Standard Time,91,61,30,73,40,62%,62%,59,73,103,67%,81%,48%,63.22,20.5,13.87,37.45%,43.19%,40.89%,0.3,0,7.6,75.8,51,18,5.7,11.2,TX-20212,30.3033369,-93.758577
Newton,Texas,2225,408,Beaumont-Port Arthur,397924,$51563,10.47%,38,N/A,N/A,N/A,44,56.06%,$1005,55.75%,255,1619,26.71%,11.14%,58.09%,Newton County,20.90%,77.50%,0.0%,20.67%,72.4%,2.43%,1.39%,Central Standard Time,94,61,33,74,40,62%,62%,59,73,112,67%,81%,48%,60.57,15.0,14.52,31.4%,30.0%,38.56%,0.3,0,7.6,75.8,59,189,5.7,5.45,TX-51372,30.8502438,-93.7536723
South Toledo Bend,Texas,304,94,Beaumont-Port Arthur,397924,$58750,7.99%,64,N/A,N/A,N/A,34,88.97%,N/A,31.67%,N/A,N/A,15.46%,8.75%,26.67%,Newton County,20.90%,77.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,93,59,34,73,38,62%,62%,59,73,109,67%,81%,48%,58.06,13.43,15.82,34.3%,37.36%,39.89%,0.4,0,7.6,75.8,62,165,5.7,3.25,TX-69326,31.1567788,-93.6074657
