City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Boston,Massachusetts,672814,13918,Boston-Cambridge-Newton,4912030,$81744,52.13%,33,$773000,1173,$659,77,37.56%,$1783,66.61%,607,N/A,17.61%,6.92%,69.72%,Suffolk County,78.40%,16.10%,9.7%,23.48%,43.98%,19.82%,28.11%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,44.52,11.48,11.36,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,43,12,3.4,48.34,MA-07000,42.3322325,-71.0163903
Chelsea,Massachusetts,40025,18029,Boston-Cambridge-Newton,4912030,$64782,20.85%,34,$470000,1122,$419,77,30.85%,$1639,58.53%,666,1466,22.47%,7.41%,69.23%,Suffolk County,78.40%,16.10%,3.89%,8.03%,19.65%,66.06%,47.24%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,42,96,3.4,2.22,MA-13205,42.3959078,-71.0325106
Revere,Massachusetts,60720,10653,Boston-Cambridge-Newton,4912030,$73041,24.53%,39,$685000,2095,$327,61,55.06%,$1626,53.7%,322,1217,12.98%,7.17%,69.44%,Suffolk County,78.40%,16.10%,5.15%,4.04%,50.48%,36.71%,40.99%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,49,96,3.4,5.7,MA-56585,42.4187096,-70.9914535
Winthrop Town,Massachusetts,18391,9242,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$525000,1210,$434,N/A,N/A,N/A,N/A,197,690,N/A,N/A,N/A,Suffolk County,78.40%,16.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,44.52,11.48,11.36,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,47,12,3.4,1.99,MA-80965,42.3794297,-70.965676
