City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Augusta,Kentucky,1238,1040,Cincinnati,2244329,$48224,15.4%,45,$400000,3306,$121,N/A,65.84%,$504,50.69%,88,969,18.09%,3.85%,61.87%,Bracken County,20.00%,76.90%,0.0%,0.48%,98.79%,0.0%,0.16%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,23.2,19,8.3,38.6,77,465,3.6,1.19,KY-02674,38.7722556,-84.0001643
Brooksville,Kentucky,684,1455,Cincinnati,2244329,$31875,20.1%,34,$80000,2286,$35,60,54.19%,$566,49.58%,N/A,N/A,32.39%,2.21%,58.28%,Bracken County,20.00%,76.90%,5.26%,0.29%,91.37%,0.0%,2.19%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,40.55%,37.69%,46.44%,23.2,19,8.3,38.6,78,465,3.6,0.47,KY-10000,38.6817468,-84.0666286
Germantown,Kentucky,84,700,Cincinnati,2244329,$62813,4.76%,58,N/A,N/A,N/A,N/A,93.51%,N/A,28.17%,N/A,N/A,0.0%,0.0%,57.75%,Bracken County,20.00%,76.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,53.39,16.48,11.63,39.32%,38.68%,42.22%,16.0,10,8.3,38.6,78,465,3.6,0.12,KY-30718,38.6559223,-83.9641565
