City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Berthoud,Colorado,10188,788,Fort Collins,354670,$95872,38.66%,40,$600000,2564,$234,20,85.14%,$1460,32.36%,N/A,N/A,2.91%,3.55%,72.62%,Larimer County,47.50%,42.60%,0.89%,0.0%,84.33%,12.25%,4.44%,Mountain Standard Time,89,42,47,56,12,43%,36%,29,47,88,69%,71%,70%,16.24,4.29,2.27,22.14%,27.58%,16.22%,49.4,27,8.0,41.1,72,4650,4.7,12.93,CO-06255,40.3069248,-105.0796153
Estes Park,Colorado,5942,871,Fort Collins,354670,$56166,51.98%,60,$730000,1891,$386,33,65.77%,$1054,41.52%,156,905,10.86%,4.92%,53.29%,Larimer County,47.50%,42.60%,0.0%,1.16%,87.08%,10.0%,9.02%,Mountain Standard Time,80,36,44,49,16,43%,36%,29,47,80,69%,71%,70%,18.02,5.52,2.45,31.26%,40.33%,26.56%,107.4,55,8.0,41.1,92,7143,4.7,6.82,CO-25115,40.3656455,-105.5080185
Fort Collins,Colorado,166788,2915,Fort Collins,354670,$72932,56.63%,30,$560000,2231,$251,29,57.79%,$1443,58.38%,217,2172,15.66%,5.37%,70.5%,Larimer County,47.50%,42.60%,3.25%,1.48%,78.08%,12.61%,7.31%,Mountain Standard Time,88,43,45,59,17,45%,39%,29,47,87,64%,67%,60%,15.79,4.47,1.83,24.08%,32.53%,16.11%,51.8,23,8.0,41.1,61,4575,4.7,57.21,CO-27425,40.547627,-105.065643
Laporte,Colorado,2201,360,Fort Collins,354670,$61680,37.17%,47,N/A,N/A,N/A,45,74.03%,$1075,42.52%,N/A,N/A,9.95%,1.86%,64.36%,Larimer County,47.50%,42.60%,1.68%,0.0%,80.74%,14.45%,8.27%,Mountain Standard Time,88,43,45,59,17,45%,39%,29,47,87,64%,67%,60%,16.39,4.58,1.82,24.96%,31.98%,16.78%,55.0,26,8.0,41.1,82,4674,4.7,6.12,CO-43220,40.6385058,-105.1443479
Loveland,Colorado,75938,2206,Fort Collins,354670,$73907,38.57%,40,$495000,2162,$229,29,65.43%,$1447,45.21%,281,1992,7.98%,4.32%,64.81%,Larimer County,47.50%,42.60%,0.97%,0.5%,83.12%,13.42%,3.55%,Mountain Standard Time,89,42,47,56,12,43%,36%,29,47,88,69%,71%,70%,15.3,4.31,1.85,22.14%,27.58%,16.22%,58.0,23,8.0,41.1,65,4557,4.7,34.42,CO-46465,40.4165798,-105.0622861
Red Feather Lakes,Colorado,562,62,Fort Collins,354670,$62250,28.22%,66,N/A,N/A,N/A,51,100.0%,N/A,31.44%,N/A,N/A,0.53%,0.0%,58.42%,Larimer County,47.50%,42.60%,0.0%,0.0%,87.9%,9.79%,0.0%,Mountain Standard Time,78,35,43,48,14,45%,39%,29,47,77,64%,67%,60%,17.34,5.2,2.0,35.37%,19.12%,46.33%,78.7,28,8.0,41.1,96,6696,4.7,9.12,CO-63320,40.8071331,-105.5864282
Timnath,Colorado,6289,957,Fort Collins,354670,$156738,72.09%,35,$707000,3214,$220,6,94.78%,$1836,17.88%,39,1969,4.21%,1.22%,73.89%,Larimer County,47.50%,42.60%,1.4%,0.0%,89.43%,2.29%,7.25%,Mountain Standard Time,88,41,47,59,15,45%,39%,29,47,87,64%,67%,60%,14.16,4.58,1.09,21.15%,26.26%,13.44%,48.6,21,8.0,41.1,71,4497,4.7,6.57,CO-77510,40.5337764,-104.9623023
Wellington,Colorado,10769,2967,Fort Collins,354670,$94586,39.95%,34,$469000,2393,$196,13,85.94%,$2104,35.33%,N/A,N/A,11.39%,5.73%,69.31%,Larimer County,47.50%,42.60%,0.46%,1.26%,85.62%,11.47%,1.43%,Mountain Standard Time,88,41,47,59,15,45%,39%,29,47,87,64%,67%,60%,13.64,4.73,0.76,22.77%,30.88%,14.67%,48.6,21,8.0,41.1,87,4812,4.7,3.63,CO-83230,40.6999938,-105.0053405
