City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Columbia,Tennessee,40957,1237,Nashville-Davidson--Murfreesboro--Franklin,1960999,$50892,20.84%,35,$339000,1527,$222,43,65.75%,$966,52.92%,642,3004,12.45%,3.38%,66.34%,Maury County,28.40%,67.30%,0.3%,17.56%,67.43%,11.16%,4.94%,Central Standard Time,89,48,41,67,27,57%,57%,49,67,97,55%,60%,46%,55.72,12.6,15.17,35.84%,33.63%,41.44%,3.2,3,7.1,56.3,61,660,4.6,33.1,TN-16540,35.6236918,-87.0484756
Mount Pleasant,Tennessee,4742,377,Nashville-Davidson--Murfreesboro--Franklin,1960999,$42842,15.34%,42,$200000,1389,$144,47,56.96%,$670,57.24%,162,912,25.89%,6.79%,55.02%,Maury County,28.40%,67.30%,0.0%,23.13%,70.01%,0.49%,0.49%,Central Standard Time,90,48,42,68,28,57%,57%,49,67,99,55%,60%,46%,55.78,12.93,15.33,35.84%,33.63%,41.44%,3.2,3,7.1,56.3,69,711,4.6,12.58,TN-51080,35.5483612,-87.1871958
