City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Edgefield,South Carolina,3977,947,Augusta-Richmond County,607673,$37500,14.37%,40,$1124000,4307,$261,52,63.06%,$849,73.39%,N/A,N/A,32.83%,15.84%,29.88%,Edgefield County,38.60%,58.80%,0.43%,53.21%,34.55%,10.59%,6.74%,Eastern Standard Time,92,56,36,70,34,50%,52%,51,68,100,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,63,555,5.1,4.2,SC-22795,33.7871119,-81.929219
Johnston,South Carolina,2518,950,Augusta-Richmond County,607673,$34957,13.81%,46,$65000,1182,$55,53,48.32%,$803,60.91%,N/A,N/A,27.12%,7.6%,48.8%,Edgefield County,38.60%,58.80%,2.3%,65.89%,26.09%,3.26%,3.53%,Eastern Standard Time,94,56,38,69,33,50%,52%,51,68,104,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,65,576,5.1,2.65,SC-37150,33.8327272,-81.8051579
Murphys Estates,South Carolina,1187,579,Augusta-Richmond County,607673,$90357,15.83%,39,N/A,N/A,N/A,21,91.3%,N/A,49.79%,N/A,N/A,3.45%,0.0%,70.84%,Edgefield County,38.60%,58.80%,0.0%,24.77%,75.23%,0.0%,0.93%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.48,14.34,12.4,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,57,510,5.1,2.05,SC-48900,33.6003345,-81.9438818
Trenton,South Carolina,320,254,Augusta-Richmond County,607673,$52986,36.46%,45,N/A,N/A,N/A,63,59.4%,$792,57.28%,N/A,N/A,14.06%,8.63%,67.24%,Edgefield County,38.60%,58.80%,0.0%,39.06%,48.13%,11.88%,2.19%,Eastern Standard Time,94,56,38,69,33,50%,52%,51,68,104,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,63,576,5.1,1.26,SC-72520,33.7401597,-81.8404525
