City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Crosbyton,Texas,1597,757,Lubbock,319432,$43480,12.55%,42,$125000,1953,$64,54,71.53%,$450,42.19%,N/A,N/A,26.6%,8.12%,55.65%,Crosby County,27.10%,68.30%,0.19%,2.94%,32.69%,63.37%,6.45%,Central Standard Time,93,54,39,67,28,45%,46%,41,59,100,72%,80%,66%,21.85,7.37,2.42,15.67%,20.66%,9.89%,3.2,1,N/A,48.3,80,2751,5.9,2.11,TX-17768,33.6413016,-101.2377206
Ralls,Texas,1612,1194,Lubbock,319432,$43571,9.23%,41,$100000,2128,$47,59,74.2%,$675,53.19%,165,661,15.85%,2.7%,64.02%,Crosby County,27.10%,68.30%,0.87%,7.13%,33.0%,60.73%,6.82%,Central Standard Time,93,54,39,67,28,45%,46%,41,59,100,72%,80%,66%,21.85,7.37,2.42,15.67%,20.66%,9.89%,5.1,1,N/A,48.3,80,2751,5.9,1.35,TX-60356,33.6787744,-101.3845911
