City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Divide,Colorado,162,476,Colorado Springs,747343,N/A,0.0%,47,N/A,N/A,N/A,25,100.0%,N/A,33.95%,N/A,N/A,0.0%,0.0%,74.69%,Teller County,24.90%,67.50%,0.0%,0.0%,37.04%,62.96%,0.0%,Mountain Standard Time,74,32,42,46,10,40%,39%,27,45,73,78%,82%,74%,20.06,8.47,2.63,28.85%,37.36%,19.56%,114.3,34,8.0,35.4,94,8352,5.4,0.34,CO-20605,38.9450062,-105.1619493
Florissant,Colorado,131,252,Colorado Springs,747343,N/A,22.61%,54,N/A,N/A,N/A,50,88.95%,N/A,32.17%,N/A,N/A,0.0%,43.75%,41.74%,Teller County,24.90%,67.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Mountain Standard Time,80,38,42,43,5,40%,39%,27,45,80,78%,82%,74%,16.45,7.63,1.81,21.1%,33.96%,14.22%,48.3,20,8.0,35.4,94,7683,5.4,0.52,CO-27095,38.9445572,-105.2898697
Midland,Colorado,258,150,Colorado Springs,747343,N/A,10.11%,39,N/A,N/A,N/A,41,44.24%,N/A,46.07%,N/A,N/A,17.05%,0.0%,49.44%,Teller County,24.90%,67.50%,0.0%,0.0%,63.18%,36.82%,13.18%,Mountain Standard Time,75,34,41,49,14,40%,39%,27,45,74,78%,82%,74%,17.59,8.1,1.85,28.85%,37.36%,19.56%,114.3,34,8.0,35.4,94,8445,5.4,1.72,CO-50380,38.846806,-105.1579119
Victor,Colorado,315,1086,Colorado Springs,747343,$48125,28.41%,52,N/A,N/A,N/A,N/A,62.36%,$729,47.49%,N/A,N/A,4.47%,3.43%,59.93%,Teller County,24.90%,67.50%,0.0%,0.0%,80.0%,16.19%,5.08%,Mountain Standard Time,75,34,41,49,14,40%,39%,27,45,74,78%,82%,74%,17.59,8.1,1.85,28.85%,37.36%,19.56%,114.3,34,8.0,35.4,97,8445,5.4,0.29,CO-80865,38.7087383,-105.1418865
Woodland Park,Colorado,7854,1188,Colorado Springs,747343,$81919,43.29%,44,N/A,N/A,N/A,30,73.65%,$1577,41.62%,139,1411,7.12%,6.7%,62.75%,Teller County,24.90%,67.50%,0.39%,0.76%,86.22%,7.02%,1.66%,Mountain Standard Time,74,32,42,46,10,40%,39%,27,45,73,69%,71%,70%,29.78,10.39,4.26,28.85%,37.36%,19.56%,114.3,34,8.0,41.1,92,10479,5.4,6.61,CO-86090,38.9985015,-105.0593729
