City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Appling,Georgia,751,85,Augusta-Richmond County,607673,$85592,46.33%,37,$650000,3140,$207,39,62.42%,$1159,43.06%,N/A,N/A,19.97%,13.52%,62.39%,Columbia County,29.00%,66.10%,0.0%,0.0%,92.81%,0.0%,0.0%,Eastern Standard Time,91,57,34,70,33,50%,52%,51,68,98,64%,67%,57%,45.78,12.73,12.9,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,56,363,5,8.82,GA-02536,33.5587984,-82.3183445
Evans,Georgia,37718,1493,Augusta-Richmond County,607673,$126767,49.91%,42,$440000,2993,$147,21,88.65%,$1483,41.64%,N/A,N/A,6.35%,4.46%,62.83%,Columbia County,29.00%,66.10%,5.56%,10.85%,72.07%,7.43%,8.85%,Eastern Standard Time,92,56,36,71,36,50%,52%,51,68,100,64%,67%,57%,48.31,15.77,12.71,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,51,300,5,25.27,GA-28044,33.5619516,-82.1350773
Grovetown,Georgia,16516,3134,Augusta-Richmond County,607673,$72612,25.82%,33,$274000,1957,$140,13,64.64%,$1361,51.87%,147,1126,9.49%,1.89%,69.93%,Columbia County,29.00%,66.10%,2.02%,38.21%,36.69%,15.46%,9.0%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,48.31,15.77,12.71,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,56,300,5,5.27,GA-35716,33.4503578,-82.207274
Martinez,Georgia,33019,2277,Augusta-Richmond County,607673,$85617,37.73%,39,$276000,1781,$155,35,74.16%,$1218,49.45%,N/A,N/A,8.62%,5.48%,61.94%,Columbia County,29.00%,66.10%,7.13%,10.98%,69.32%,7.62%,10.43%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,48.71,15.77,12.69,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,44,285,5,14.5,GA-50036,33.5209268,-82.0984605
