City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Campbellsburg,Kentucky,1034,783,Louisville,1279554,$56087,12.87%,33,$178000,1424,$125,48,64.05%,$842,45.67%,N/A,N/A,17.89%,10.02%,55.5%,Henry County,25.60%,69.20%,0.1%,6.96%,91.2%,0.77%,0.0%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,53.01,13.22,11.91,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,75,735,4,1.32,KY-12142,38.5220413,-85.219513
Eminence,Kentucky,2710,951,Louisville,1279554,$44655,10.02%,40,$228000,1333,$171,49,57.23%,$792,51.8%,38,848,20.57%,6.06%,60.23%,Henry County,25.60%,69.20%,0.26%,6.49%,77.82%,9.82%,4.76%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,72,819,4,2.85,KY-24904,38.363684,-85.1778045
New Castle,Kentucky,865,2110,Louisville,1279554,$33833,17.64%,49,$175000,1012,$173,52,50.62%,$704,65.92%,N/A,N/A,21.17%,5.64%,47.6%,Henry County,25.60%,69.20%,0.12%,1.73%,93.76%,3.47%,0.92%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,73,819,4,0.41,KY-55596,38.4333951,-85.1688619
Pleasureville,Kentucky,1286,2679,Louisville,1279554,$49612,4.09%,29,$209000,1348,$155,82,46.56%,$1543,49.11%,N/A,N/A,17.92%,3.43%,60.81%,Henry County,25.60%,69.20%,0.0%,2.88%,89.89%,3.19%,1.71%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.41,13.23,12.28,38.41%,38.79%,39.33%,14.7,12,7.8,45.1,76,789,4,0.48,KY-61788,38.3458616,-85.116499
Smithfield,Kentucky,164,1171,Louisville,1279554,$49688,1.92%,35,N/A,N/A,N/A,67,30.05%,$869,30.6%,N/A,N/A,17.68%,2.88%,79.39%,Henry County,25.60%,69.20%,0.0%,0.0%,95.12%,4.88%,0.61%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,70,819,4,0.14,KY-71364,38.3864371,-85.2566281
