City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jasper,Georgia,4374,511,Atlanta-Sandy Springs-Roswell,6026734,$43353,14.88%,29,$370000,2056,$180,21,41.33%,$1026,48.74%,N/A,N/A,26.79%,0.06%,55.64%,Pickens County,14.10%,82.90%,1.92%,0.48%,87.97%,4.53%,2.19%,Eastern Standard Time,85,48,37,66,30,55%,57%,49,66,89,60%,63%,53%,58.4,13.28,16.95,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,69,1341,5.1,8.56,GA-41932,34.4946883,-84.4873735
Nelson,Georgia,1015,668,Atlanta-Sandy Springs-Roswell,6026734,$78500,22.94%,39,$318000,1529,$208,26,81.03%,$1072,49.69%,N/A,N/A,5.52%,8.41%,70.22%,Pickens County,14.10%,82.90%,1.48%,2.76%,81.28%,12.71%,7.19%,Eastern Standard Time,85,48,37,66,30,55%,57%,49,66,89,60%,63%,53%,58.4,13.28,16.95,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,68,1341,5.1,1.52,GA-54572,34.378989,-84.3706903
Talking Rock,Georgia,89,43,Atlanta-Sandy Springs-Roswell,6026734,N/A,19.3%,34,$390000,3421,$114,16,82.73%,N/A,21.62%,N/A,N/A,16.85%,10.64%,68.12%,Pickens County,14.10%,82.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,85,48,37,66,30,55%,57%,49,66,89,60%,63%,53%,58.4,13.28,16.95,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,70,1341,5.1,2.06,GA-75272,34.523881,-84.4896089
