City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Corydon,Kentucky,683,1265,Evansville,313673,$55655,8.1%,37,N/A,N/A,N/A,46,79.49%,$704,49.3%,N/A,N/A,26.78%,2.95%,61.87%,Henderson County,34.00%,61.70%,0.0%,13.03%,71.45%,0.29%,2.2%,Central Standard Time,89,42,47,69,25,58%,56%,45,65,96,58%,72%,46%,51.84,12.39,11.52,29.86%,26.92%,32.67%,9.2,4,6.9,42.8,73,411,4.3,0.54,KY-17686,37.7402231,-87.7063816
Henderson,Kentucky,27994,1738,Evansville,313673,$47176,18.24%,40,$210000,1591,$132,46,53.29%,$788,50.73%,229,2460,19.71%,2.63%,54.89%,Henderson County,34.00%,61.70%,0.37%,10.35%,79.33%,4.94%,1.88%,Central Standard Time,88,42,46,67,24,58%,56%,45,65,94,58%,72%,46%,52.06,12.08,11.77,31.29%,27.8%,34.78%,9.2,4,6.9,42.8,61,357,4.3,16.11,KY-35866,37.8397335,-87.5797736
Robards,Kentucky,474,156,Evansville,313673,$70833,13.11%,53,N/A,N/A,N/A,50,79.83%,$725,29.86%,N/A,N/A,6.12%,6.28%,55.32%,Henderson County,34.00%,61.70%,0.0%,0.63%,93.88%,2.32%,2.53%,Central Standard Time,89,42,47,69,25,58%,56%,45,65,96,58%,72%,46%,51.84,12.39,11.52,31.29%,27.8%,34.78%,9.2,4,6.9,42.8,72,411,4.3,3.03,KY-65874,37.676589,-87.5333128
Spottsville,Kentucky,130,277,Evansville,313673,$56563,0.0%,59,$108000,1091,$99,67,46.76%,N/A,63.85%,N/A,N/A,50.0%,31.91%,36.15%,Henderson County,34.00%,61.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,43,46,69,24,58%,56%,45,65,96,58%,72%,46%,49.39,10.8,11.88,31.29%,27.8%,34.78%,9.2,4,6.9,42.8,71,348,4.3,0.47,KY-72570,37.8563467,-87.4166447
